datetime,open,high,low,close,tick_volume,real_volume,spread
2025.07.11 00:00:00,1.357130,1.358550,1.354500,1.355500,8662,0,0
2025.07.11 04:00:00,1.355520,1.356950,1.354880,1.355620,11090,0,0
2025.07.11 08:00:00,1.355620,1.356460,1.352870,1.353570,13860,0,0
2025.07.11 12:00:00,1.353560,1.355290,1.349630,1.350420,14574,0,0
2025.07.11 16:00:00,1.350420,1.352030,1.348130,1.350640,17774,0,0
2025.07.11 20:00:00,1.350640,1.351740,1.348450,1.349000,9405,0,0
2025.07.14 00:00:00,1.348620,1.350430,1.347830,1.349900,7702,0,0
2025.07.14 04:00:00,1.349910,1.350240,1.347200,1.347590,10923,0,0
2025.07.14 08:00:00,1.347590,1.348950,1.345160,1.347580,13517,0,0
2025.07.14 12:00:00,1.347580,1.349360,1.347040,1.347780,11042,0,0
2025.07.14 16:00:00,1.347780,1.348470,1.342700,1.343540,16755,0,0
2025.07.14 20:00:00,1.343530,1.344110,1.342430,1.342670,7090,0,0
2025.07.15 00:00:00,1.342220,1.344070,1.342150,1.343550,6412,0,0
2025.07.15 04:00:00,1.343550,1.343960,1.342690,1.343160,8627,0,0
2025.07.15 08:00:00,1.343160,1.345370,1.342770,1.344670,11140,0,0
2025.07.15 12:00:00,1.344660,1.346730,1.343180,1.344810,13817,0,0
2025.07.15 16:00:00,1.344810,1.345070,1.338020,1.338700,23390,0,0
2025.07.15 20:00:00,1.338710,1.339330,1.337880,1.338430,8207,0,0
2025.07.16 00:00:00,1.338330,1.339890,1.337650,1.339340,4551,0,0
2025.07.16 04:00:00,1.339330,1.340040,1.338250,1.339640,8670,0,0
2025.07.16 08:00:00,1.339660,1.341660,1.338900,1.339120,13049,0,0
2025.07.16 12:00:00,1.339130,1.341250,1.338340,1.339280,14229,0,0
2025.07.16 16:00:00,1.339280,1.348590,1.336500,1.342180,34194,0,0
2025.07.16 20:00:00,1.342190,1.344070,1.340490,1.341950,12386,0,0
2025.07.17 00:00:00,1.341640,1.342100,1.339570,1.339960,6561,0,0
2025.07.17 04:00:00,1.339990,1.340520,1.338410,1.339560,9516,0,0
2025.07.17 08:00:00,1.339560,1.341080,1.337420,1.341070,15843,0,0
2025.07.17 12:00:00,1.341100,1.341380,1.338060,1.340100,13796,0,0
2025.07.17 16:00:00,1.340090,1.342060,1.339290,1.340050,16500,0,0
2025.07.17 20:00:00,1.340060,1.342000,1.339920,1.341750,7266,0,0
2025.07.18 00:00:00,1.341030,1.343800,1.340580,1.343180,6101,0,0
2025.07.18 04:00:00,1.343180,1.344070,1.342380,1.342380,7492,0,0
2025.07.18 08:00:00,1.342370,1.344290,1.341070,1.343700,11172,0,0
2025.07.18 12:00:00,1.343700,1.347250,1.343500,1.345780,10371,0,0
2025.07.18 16:00:00,1.345780,1.347540,1.341690,1.341890,17544,0,0
2025.07.18 20:00:00,1.341890,1.342160,1.340530,1.340840,8175,0,0
2025.07.21 00:00:00,1.340980,1.342460,1.340290,1.340390,7126,0,0
2025.07.21 04:00:00,1.340370,1.341940,1.340220,1.341840,8153,0,0
2025.07.21 08:00:00,1.341830,1.346630,1.341680,1.345220,12070,0,0
2025.07.21 12:00:00,1.345220,1.348370,1.344500,1.348000,11432,0,0
2025.07.21 16:00:00,1.347980,1.351050,1.346680,1.349440,15716,0,0
2025.07.21 20:00:00,1.349430,1.349600,1.348300,1.349150,7214,0,0
2025.07.22 00:00:00,1.348830,1.349200,1.347910,1.348320,5168,0,0
2025.07.22 04:00:00,1.348340,1.348780,1.347410,1.347680,7050,0,0
2025.07.22 08:00:00,1.347710,1.349230,1.346200,1.348990,11770,0,0
2025.07.22 12:00:00,1.348990,1.349960,1.347520,1.348110,10845,0,0
2025.07.22 16:00:00,1.348110,1.353280,1.347130,1.352990,19162,0,0
2025.07.22 20:00:00,1.352990,1.353370,1.351900,1.353350,7951,0,0
2025.07.23 00:00:00,1.352930,1.353480,1.351520,1.352690,8041,0,0
2025.07.23 04:00:00,1.352700,1.353510,1.351620,1.352750,11558,0,0
2025.07.23 08:00:00,1.352740,1.354900,1.351520,1.354180,13172,0,0
2025.07.23 12:00:00,1.354180,1.354880,1.353000,1.354540,11426,0,0
2025.07.23 16:00:00,1.354540,1.357660,1.352350,1.356160,19532,0,0
2025.07.23 20:00:00,1.356160,1.358400,1.355740,1.357980,10615,0,0
2025.07.24 00:00:00,1.357580,1.358720,1.357110,1.357400,5569,0,0
2025.07.24 04:00:00,1.357410,1.358900,1.357350,1.357960,10424,0,0
2025.07.24 08:00:00,1.357970,1.358190,1.354290,1.354390,13305,0,0
2025.07.24 12:00:00,1.354400,1.355410,1.353150,1.353540,12140,0,0
2025.07.24 16:00:00,1.353550,1.356280,1.350440,1.351110,21599,0,0
2025.07.24 20:00:00,1.351120,1.352800,1.350240,1.350690,9199,0,0
2025.07.25 00:00:00,1.351030,1.351550,1.350220,1.350750,6431,0,0
2025.07.25 04:00:00,1.350740,1.351250,1.348640,1.349130,11080,0,0
2025.07.25 08:00:00,1.349130,1.350470,1.345960,1.346290,15296,0,0
2025.07.25 12:00:00,1.346290,1.346460,1.342330,1.343340,12718,0,0
2025.07.25 16:00:00,1.343350,1.344360,1.341630,1.342100,19465,0,0
2025.07.25 20:00:00,1.342090,1.344170,1.341990,1.343700,7360,0,0
2025.07.28 00:00:00,1.341970,1.344920,1.341940,1.344340,8052,0,0
2025.07.28 04:00:00,1.344350,1.345280,1.342990,1.343620,10943,0,0
2025.07.28 08:00:00,1.343610,1.343680,1.340610,1.342110,16186,0,0
2025.07.28 12:00:00,1.342100,1.343830,1.340270,1.343790,16706,0,0
2025.07.28 16:00:00,1.343790,1.344010,1.337640,1.337880,17153,0,0
2025.07.28 20:00:00,1.337860,1.338050,1.335140,1.335430,7691,0,0
2025.07.29 00:00:00,1.335570,1.336170,1.334480,1.334530,4978,0,0
2025.07.29 04:00:00,1.334520,1.335850,1.333680,1.334970,9374,0,0
2025.07.29 08:00:00,1.334970,1.335380,1.331580,1.334170,16185,0,0
2025.07.29 12:00:00,1.334170,1.336190,1.331540,1.331540,15690,0,0
2025.07.29 16:00:00,1.331530,1.334760,1.330770,1.333880,20311,0,0
2025.07.29 20:00:00,1.333870,1.336400,1.333560,1.335010,10048,0,0
2025.07.30 00:00:00,1.334630,1.336650,1.333820,1.336580,5481,0,0
2025.07.30 04:00:00,1.336560,1.336920,1.334970,1.335070,11223,0,0
2025.07.30 08:00:00,1.335070,1.336890,1.334160,1.336760,12830,0,0
2025.07.30 12:00:00,1.336760,1.338580,1.330720,1.330900,17506,0,0
2025.07.30 16:00:00,1.330890,1.331370,1.326990,1.328180,18232,0,0
2025.07.30 20:00:00,1.328190,1.331320,1.322770,1.323700,21339,0,0
2025.07.31 00:00:00,1.323550,1.325910,1.322780,1.325150,5855,0,0
2025.07.31 04:00:00,1.325140,1.327010,1.324180,1.326930,12757,0,0
2025.07.31 08:00:00,1.326930,1.328210,1.323960,1.324990,15293,0,0
2025.07.31 12:00:00,1.324990,1.325020,1.320870,1.321650,16245,0,0
2025.07.31 16:00:00,1.321650,1.323930,1.318570,1.322300,21698,0,0
2025.07.31 20:00:00,1.322300,1.322700,1.319920,1.320340,11477,0,0
2025.08.01 00:00:00,1.320670,1.321340,1.319380,1.321010,7460,0,0
2025.08.01 04:00:00,1.321000,1.321290,1.319010,1.319910,11330,0,0
2025.08.01 08:00:00,1.319870,1.321320,1.316000,1.316090,13265,0,0
2025.08.01 12:00:00,1.316140,1.330320,1.313910,1.328500,20936,0,0
2025.08.01 16:00:00,1.328460,1.331080,1.324210,1.324520,35551,0,0
2025.08.01 20:00:00,1.324510,1.329200,1.321590,1.327760,15615,0,0
2025.08.04 00:00:00,1.328480,1.329340,1.325810,1.326140,10029,0,0
2025.08.04 04:00:00,1.326140,1.329010,1.325370,1.327790,13522,0,0
2025.08.04 08:00:00,1.327780,1.329140,1.326460,1.327780,18079,0,0
2025.08.04 12:00:00,1.327770,1.331400,1.327070,1.329790,18067,0,0
2025.08.04 16:00:00,1.329780,1.333070,1.327770,1.328530,21812,0,0
2025.08.04 20:00:00,1.328520,1.328800,1.327250,1.328390,10971,0,0
2025.08.05 00:00:00,1.328360,1.330290,1.327530,1.329890,6829,0,0
2025.08.05 04:00:00,1.329880,1.329980,1.327550,1.328590,12079,0,0
2025.08.05 08:00:00,1.328580,1.329540,1.325970,1.327980,16229,0,0
2025.08.05 12:00:00,1.328000,1.329520,1.326650,1.328190,17814,0,0
2025.08.05 16:00:00,1.328190,1.331630,1.326850,1.330960,23134,0,0
2025.08.05 20:00:00,1.330960,1.331560,1.328890,1.329870,10241,0,0
2025.08.06 00:00:00,1.329730,1.330610,1.328880,1.330080,5967,0,0
2025.08.06 04:00:00,1.330060,1.331410,1.329480,1.331170,9187,0,0
2025.08.06 08:00:00,1.331160,1.331210,1.328120,1.328400,13946,0,0
2025.08.06 12:00:00,1.328390,1.333010,1.328350,1.331710,15170,0,0
2025.08.06 16:00:00,1.331710,1.336230,1.331290,1.334720,20254,0,0
2025.08.06 20:00:00,1.334690,1.336820,1.334530,1.335690,10085,0,0
2025.08.07 00:00:00,1.335350,1.336050,1.334630,1.334810,6592,0,0
2025.08.07 04:00:00,1.334820,1.336880,1.334570,1.336840,9217,0,0
2025.08.07 08:00:00,1.336850,1.338020,1.336320,1.336930,14082,0,0
2025.08.07 12:00:00,1.336920,1.343660,1.336480,1.342090,19977,0,0
2025.08.07 16:00:00,1.342090,1.343450,1.339060,1.342990,20805,0,0
2025.08.07 20:00:00,1.342980,1.344820,1.340370,1.344210,13395,0,0
2025.08.08 00:00:00,1.344180,1.345310,1.343500,1.344800,7238,0,0
2025.08.08 04:00:00,1.344810,1.345070,1.343420,1.343530,8346,0,0
2025.08.08 08:00:00,1.343530,1.345120,1.342450,1.343440,13578,0,0
2025.08.08 12:00:00,1.343460,1.345340,1.341790,1.342300,15734,0,0
2025.08.08 16:00:00,1.342310,1.345440,1.342310,1.344760,15920,0,0
2025.08.08 20:00:00,1.344750,1.345880,1.344300,1.344820,9259,0,0
2025.08.11 00:00:00,1.344910,1.345200,1.343210,1.344260,4829,0,0
2025.08.11 04:00:00,1.344270,1.346840,1.344080,1.346650,8490,0,0
2025.08.11 08:00:00,1.346650,1.347680,1.344810,1.346470,11870,0,0
2025.08.11 12:00:00,1.346420,1.346930,1.341230,1.342320,13454,0,0
2025.08.11 16:00:00,1.342320,1.342660,1.339950,1.342450,15850,0,0
2025.08.11 20:00:00,1.342460,1.343710,1.341740,1.343150,8356,0,0
2025.08.12 00:00:00,1.342870,1.343760,1.341960,1.343000,5074,0,0
2025.08.12 04:00:00,1.343010,1.343960,1.342420,1.343840,8995,0,0
2025.08.12 08:00:00,1.343850,1.347150,1.342050,1.346880,17697,0,0
2025.08.12 12:00:00,1.346890,1.350970,1.344640,1.348560,18891,0,0
2025.08.12 16:00:00,1.348540,1.352380,1.346330,1.351550,26820,0,0
2025.08.12 20:00:00,1.351560,1.351600,1.348810,1.349970,9454,0,0
2025.08.13 00:00:00,1.349920,1.350630,1.349190,1.350260,6524,0,0
2025.08.13 04:00:00,1.350270,1.350820,1.349270,1.350470,7887,0,0
2025.08.13 08:00:00,1.350490,1.356320,1.349960,1.355720,14745,0,0
2025.08.13 12:00:00,1.355760,1.357970,1.355630,1.356060,15002,0,0
2025.08.13 16:00:00,1.356070,1.358490,1.355380,1.357330,15773,0,0
2025.08.13 20:00:00,1.357320,1.358050,1.356320,1.357700,7519,0,0
2025.08.14 00:00:00,1.357030,1.358760,1.356190,1.358590,4951,0,0
2025.08.14 04:00:00,1.358600,1.359190,1.357060,1.357580,9644,0,0
2025.08.14 08:00:00,1.357580,1.359140,1.356310,1.357210,16431,0,0
2025.08.14 12:00:00,1.357220,1.359500,1.354640,1.355300,18226,0,0
2025.08.14 16:00:00,1.355300,1.355710,1.352080,1.352320,19508,0,0
2025.08.14 20:00:00,1.352310,1.353950,1.352300,1.352950,8140,0,0
2025.08.15 00:00:00,1.352970,1.353550,1.352190,1.353450,3799,0,0
2025.08.15 04:00:00,1.353480,1.355130,1.353090,1.354760,8287,0,0
2025.08.15 08:00:00,1.354770,1.356030,1.354250,1.354630,11864,0,0
2025.08.15 12:00:00,1.354610,1.356950,1.354550,1.356120,13151,0,0
2025.08.15 16:00:00,1.356130,1.357510,1.355380,1.355740,16679,0,0
2025.08.15 20:00:00,1.355750,1.355910,1.354980,1.355100,7349,0,0
2025.08.18 00:00:00,1.355470,1.356780,1.354300,1.355310,4835,0,0
2025.08.18 04:00:00,1.355320,1.356520,1.354890,1.356290,6974,0,0
2025.08.18 08:00:00,1.356260,1.356420,1.353110,1.354640,13343,0,0
2025.08.18 12:00:00,1.354630,1.355050,1.353530,1.354410,13119,0,0
2025.08.18 16:00:00,1.354420,1.354650,1.350710,1.350910,14474,0,0
2025.08.18 20:00:00,1.350910,1.351570,1.350180,1.350310,7717,0,0
2025.08.19 00:00:00,1.350300,1.351590,1.349750,1.350240,5974,0,0
2025.08.19 04:00:00,1.350270,1.350650,1.348690,1.350510,10136,0,0
2025.08.19 08:00:00,1.350500,1.352300,1.349670,1.352000,13117,0,0
2025.08.19 12:00:00,1.352040,1.353110,1.350350,1.350990,11971,0,0
2025.08.19 16:00:00,1.350980,1.351590,1.348560,1.348920,14607,0,0
2025.08.19 20:00:00,1.348920,1.349550,1.347780,1.349210,6952,0,0
2025.08.20 00:00:00,1.348530,1.349300,1.347480,1.348000,6831,0,0
2025.08.20 04:00:00,1.347990,1.348360,1.346200,1.347430,11105,0,0
2025.08.20 08:00:00,1.347430,1.350960,1.347180,1.350090,15652,0,0
2025.08.20 12:00:00,1.350090,1.350520,1.347170,1.348910,12339,0,0
2025.08.20 16:00:00,1.348900,1.349180,1.344730,1.346060,16073,0,0
2025.08.20 20:00:00,1.346070,1.347070,1.344810,1.345460,8612,0,0
2025.08.21 00:00:00,1.345620,1.346710,1.344780,1.345690,6476,0,0
2025.08.21 04:00:00,1.345670,1.346470,1.344810,1.345210,7516,0,0
2025.08.21 08:00:00,1.345240,1.347160,1.343550,1.346580,13053,0,0
2025.08.21 12:00:00,1.346570,1.348290,1.344190,1.344620,14910,0,0
2025.08.21 16:00:00,1.344610,1.345950,1.340570,1.341910,20783,0,0
2025.08.21 20:00:00,1.341910,1.342680,1.341160,1.341300,7774,0,0
2025.08.22 00:00:00,1.340830,1.342030,1.340510,1.342010,4783,0,0
2025.08.22 04:00:00,1.342010,1.342350,1.339300,1.339390,9788,0,0
2025.08.22 08:00:00,1.339390,1.341480,1.339050,1.341350,12146,0,0
2025.08.22 12:00:00,1.341370,1.342050,1.340730,1.341320,12559,0,0
2025.08.22 16:00:00,1.341330,1.354420,1.341230,1.352570,29103,0,0
2025.08.22 20:00:00,1.352580,1.354410,1.351720,1.352410,11066,0,0
2025.08.25 00:00:00,1.351800,1.353190,1.349490,1.349730,8098,0,0
2025.08.25 04:00:00,1.349720,1.351510,1.348980,1.351170,7303,0,0
2025.08.25 08:00:00,1.351170,1.352740,1.350220,1.350310,11540,0,0
2025.08.25 12:00:00,1.350300,1.352080,1.348370,1.350480,11496,0,0
2025.08.25 16:00:00,1.350470,1.351310,1.348460,1.348830,16618,0,0
2025.08.25 20:00:00,1.348830,1.349000,1.344600,1.345190,11417,0,0
2025.08.26 00:00:00,1.344980,1.349080,1.344500,1.348090,11356,0,0
2025.08.26 04:00:00,1.348100,1.348300,1.345040,1.345690,13349,0,0
2025.08.26 08:00:00,1.345700,1.346940,1.343480,1.346360,18785,0,0
2025.08.26 12:00:00,1.346350,1.349320,1.346130,1.347900,16002,0,0
2025.08.26 16:00:00,1.347870,1.349300,1.347020,1.347770,18719,0,0
2025.08.26 20:00:00,1.347770,1.348560,1.346820,1.347720,8208,0,0
2025.08.27 00:00:00,1.347730,1.348290,1.346880,1.347150,6089,0,0
2025.08.27 04:00:00,1.347140,1.347490,1.344680,1.344870,9352,0,0
2025.08.27 08:00:00,1.344880,1.346570,1.342900,1.344510,12578,0,0
2025.08.27 12:00:00,1.344520,1.345020,1.341650,1.344170,13694,0,0
2025.08.27 16:00:00,1.344160,1.349740,1.343610,1.349620,17012,0,0
2025.08.27 20:00:00,1.349620,1.350210,1.349050,1.349810,9892,0,0
2025.08.28 00:00:00,1.349230,1.350640,1.348700,1.350490,5560,0,0
2025.08.28 04:00:00,1.350500,1.351850,1.350100,1.350420,8177,0,0
2025.08.28 08:00:00,1.350440,1.351340,1.348310,1.349900,13464,0,0
2025.08.28 12:00:00,1.349910,1.352660,1.349770,1.350340,16309,0,0
2025.08.28 16:00:00,1.350350,1.352730,1.348900,1.352230,18390,0,0
2025.08.28 20:00:00,1.352220,1.353080,1.350720,1.351160,8007,0,0
2025.08.29 00:00:00,1.350930,1.351150,1.350290,1.350870,6239,0,0
2025.08.29 04:00:00,1.350880,1.351150,1.349420,1.350310,10634,0,0
2025.08.29 08:00:00,1.350320,1.350360,1.346970,1.347730,13681,0,0
2025.08.29 12:00:00,1.347740,1.347900,1.344630,1.346030,14668,0,0
2025.08.29 16:00:00,1.346020,1.351620,1.344670,1.350790,20343,0,0
2025.08.29 20:00:00,1.350810,1.351680,1.349930,1.350330,7977,0,0
2025.09.01 00:00:00,1.348820,1.351930,1.348740,1.351830,4755,0,0
2025.09.01 04:00:00,1.351830,1.352910,1.350530,1.351820,10770,0,0
2025.09.01 08:00:00,1.351810,1.354090,1.351510,1.353530,13437,0,0
2025.09.01 12:00:00,1.353540,1.353740,1.352260,1.353340,12276,0,0
2025.09.01 16:00:00,1.353330,1.354980,1.353090,1.354230,10520,0,0
2025.09.01 20:00:00,1.354230,1.355000,1.354000,1.354400,3184,0,0
2025.09.02 00:00:00,1.353580,1.354960,1.353300,1.353750,5396,0,0
2025.09.02 04:00:00,1.353760,1.354160,1.352310,1.352750,10241,0,0
2025.09.02 08:00:00,1.352740,1.353360,1.337550,1.341340,22693,0,0
2025.09.02 12:00:00,1.341350,1.341780,1.334040,1.335170,23506,0,0
2025.09.02 16:00:00,1.335190,1.341870,1.334240,1.339250,23109,0,0
2025.09.02 20:00:00,1.339250,1.339700,1.337510,1.339400,9567,0,0
2025.09.03 00:00:00,1.338880,1.339660,1.337210,1.337580,5712,0,0
2025.09.03 04:00:00,1.337570,1.337780,1.336060,1.336920,9614,0,0
2025.09.03 08:00:00,1.336910,1.340940,1.333320,1.340720,17585,0,0
2025.09.03 12:00:00,1.340730,1.342960,1.339500,1.342460,16055,0,0
2025.09.03 16:00:00,1.342470,1.345400,1.341050,1.344990,21401,0,0
2025.09.03 20:00:00,1.345010,1.345860,1.343460,1.344530,9461,0,0
2025.09.04 00:00:00,1.343930,1.344410,1.343380,1.344220,7593,0,0
2025.09.04 04:00:00,1.344210,1.345010,1.342540,1.342700,9610,0,0
2025.09.04 08:00:00,1.342690,1.345690,1.341640,1.345430,12551,0,0
2025.09.04 12:00:00,1.345430,1.345920,1.342210,1.344090,16234,0,0
2025.09.04 16:00:00,1.344080,1.344680,1.341710,1.342160,18851,0,0
2025.09.04 20:00:00,1.342160,1.343700,1.341900,1.343570,7223,0,0
2025.09.05 00:00:00,1.342780,1.345030,1.341920,1.344920,6019,0,0
2025.09.05 04:00:00,1.344930,1.345710,1.344670,1.345020,9281,0,0
2025.09.05 08:00:00,1.345030,1.347210,1.344960,1.347000,11972,0,0
2025.09.05 12:00:00,1.347010,1.353260,1.345770,1.352100,19449,0,0
2025.09.05 16:00:00,1.352110,1.355480,1.350500,1.352590,28258,0,0
2025.09.05 20:00:00,1.352590,1.352620,1.350090,1.350430,11770,0,0
2025.09.08 00:00:00,1.349570,1.350580,1.348220,1.349600,8574,0,0
2025.09.08 04:00:00,1.349610,1.350560,1.348680,1.349640,12648,0,0
2025.09.08 08:00:00,1.349640,1.352630,1.349560,1.351250,15901,0,0
2025.09.08 12:00:00,1.351250,1.354930,1.350210,1.354300,14141,0,0
2025.09.08 16:00:00,1.354360,1.355660,1.352800,1.353760,17083,0,0
2025.09.08 20:00:00,1.353750,1.355500,1.352750,1.354440,8010,0,0
2025.09.09 00:00:00,1.354500,1.356230,1.354060,1.355840,6114,0,0
2025.09.09 04:00:00,1.355840,1.357550,1.355310,1.357360,9066,0,0
2025.09.09 08:00:00,1.357360,1.358270,1.355770,1.357320,16722,0,0
2025.09.09 12:00:00,1.357330,1.359060,1.354580,1.355430,14168,0,0
2025.09.09 16:00:00,1.355440,1.357470,1.352290,1.353460,21982,0,0
2025.09.09 20:00:00,1.353440,1.353880,1.351820,1.352690,9506,0,0
2025.09.10 00:00:00,1.352130,1.353070,1.351620,1.352220,7182,0,0
2025.09.10 04:00:00,1.352220,1.354260,1.351470,1.354210,11481,0,0
2025.09.10 08:00:00,1.354190,1.354350,1.351300,1.352740,15464,0,0
2025.09.10 12:00:00,1.352750,1.356460,1.352340,1.353030,17864,0,0
2025.09.10 16:00:00,1.353040,1.356130,1.352570,1.353630,19085,0,0
2025.09.10 20:00:00,1.353620,1.354190,1.352140,1.353030,8413,0,0
2025.09.11 00:00:00,1.353000,1.354000,1.351790,1.352740,5555,0,0
2025.09.11 04:00:00,1.352730,1.353400,1.352260,1.352700,8226,0,0
2025.09.11 08:00:00,1.352710,1.352710,1.350340,1.351440,13757,0,0
2025.09.11 12:00:00,1.351450,1.354910,1.349120,1.354500,20404,0,0
2025.09.11 16:00:00,1.354560,1.357910,1.353970,1.357780,23474,0,0
2025.09.11 20:00:00,1.357770,1.358280,1.356860,1.357210,9522,0,0
2025.09.12 00:00:00,1.357180,1.358060,1.356330,1.357260,6354,0,0
2025.09.12 04:00:00,1.357280,1.357350,1.355230,1.355640,9705,0,0
2025.09.12 08:00:00,1.355640,1.357500,1.353070,1.353380,15526,0,0
2025.09.12 12:00:00,1.353370,1.356280,1.352420,1.354320,17097,0,0
2025.09.12 16:00:00,1.354310,1.356970,1.353780,1.356010,19831,0,0
2025.09.12 20:00:00,1.356030,1.357080,1.355420,1.355750,9767,0,0
2025.09.15 00:00:00,1.355450,1.356390,1.354140,1.355580,6619,0,0
2025.09.15 04:00:00,1.355580,1.357090,1.355270,1.356740,10555,0,0
2025.09.15 08:00:00,1.356740,1.359920,1.355310,1.358190,16206,0,0
2025.09.15 12:00:00,1.358190,1.361990,1.357860,1.361480,16950,0,0
2025.09.15 16:00:00,1.361480,1.361750,1.358470,1.359880,19356,0,0
2025.09.15 20:00:00,1.359890,1.361120,1.359460,1.359810,10003,0,0
2025.09.16 00:00:00,1.359900,1.360570,1.359460,1.360170,5512,0,0
2025.09.16 04:00:00,1.360170,1.362490,1.359790,1.361560,11195,0,0
2025.09.16 08:00:00,1.361540,1.364310,1.361430,1.362670,16658,0,0
2025.09.16 12:00:00,1.362650,1.364970,1.362410,1.364080,16464,0,0
2025.09.16 16:00:00,1.364070,1.367180,1.363870,1.365810,17819,0,0
2025.09.16 20:00:00,1.365800,1.366800,1.364180,1.364500,8042,0,0
2025.09.17 00:00:00,1.364550,1.365920,1.363750,1.364510,4850,0,0
2025.09.17 04:00:00,1.364520,1.364820,1.363950,1.364180,5433,0,0
2025.09.17 08:00:00,1.364190,1.365250,1.362990,1.364010,8710,0,0
2025.09.17 12:00:00,1.364000,1.365640,1.363840,1.365410,9968,0,0
2025.09.17 16:00:00,1.365420,1.366960,1.364830,1.366510,12313,0,0
2025.09.17 20:00:00,1.366500,1.372640,1.361960,1.362350,30429,0,0
2025.09.18 00:00:00,1.362460,1.363540,1.361680,1.362700,6723,0,0
2025.09.18 04:00:00,1.362710,1.363070,1.360490,1.360660,8873,0,0
2025.09.18 08:00:00,1.360670,1.364830,1.358630,1.363950,13492,0,0
2025.09.18 12:00:00,1.363950,1.366030,1.359440,1.359440,19459,0,0
2025.09.18 16:00:00,1.359460,1.359580,1.353410,1.355270,28259,0,0
2025.09.18 20:00:00,1.355280,1.356310,1.354450,1.355250,9949,0,0
2025.09.19 00:00:00,1.355320,1.355680,1.354030,1.354890,9402,0,0
2025.09.19 04:00:00,1.354880,1.355960,1.353100,1.354440,15759,0,0
2025.09.19 08:00:00,1.354440,1.355140,1.348240,1.349950,22315,0,0
2025.09.19 12:00:00,1.349940,1.351050,1.346310,1.346850,17861,0,0
2025.09.19 16:00:00,1.346870,1.349820,1.346840,1.348270,24080,0,0
2025.09.19 20:00:00,1.348260,1.348530,1.346440,1.346840,10459,0,0
2025.09.22 00:00:00,1.347270,1.347350,1.345730,1.346760,8657,0,0
2025.09.22 04:00:00,1.346760,1.347450,1.345310,1.346060,14156,0,0
2025.09.22 08:00:00,1.346030,1.350350,1.345920,1.349590,18250,0,0
2025.09.22 12:00:00,1.349590,1.351630,1.349020,1.350820,17969,0,0
2025.09.22 16:00:00,1.350830,1.352050,1.349210,1.350820,20059,0,0
2025.09.22 20:00:00,1.350820,1.351950,1.350710,1.351190,6797,0,0
2025.09.23 00:00:00,1.350280,1.352060,1.350240,1.352050,9752,0,0
2025.09.23 04:00:00,1.352040,1.352750,1.350300,1.350760,11879,0,0
2025.09.23 08:00:00,1.350690,1.352790,1.348700,1.350370,22061,0,0
2025.09.23 12:00:00,1.350360,1.352950,1.349690,1.352460,19973,0,0
2025.09.23 16:00:00,1.352470,1.353650,1.350600,1.352090,24901,0,0
2025.09.23 20:00:00,1.352080,1.352700,1.351300,1.352460,14087,0,0
2025.09.24 00:00:00,1.351830,1.352850,1.351080,1.351480,9599,0,0
2025.09.24 04:00:00,1.351470,1.351630,1.350540,1.350890,11761,0,0
2025.09.24 08:00:00,1.350880,1.351220,1.347310,1.348390,15757,0,0
2025.09.24 12:00:00,1.348390,1.348760,1.343610,1.344580,17277,0,0
2025.09.24 16:00:00,1.344580,1.345750,1.342650,1.344280,22112,0,0
2025.09.24 20:00:00,1.344270,1.345580,1.344210,1.344710,9394,0,0
2025.09.25 00:00:00,1.343980,1.345780,1.343980,1.345670,9116,0,0
2025.09.25 04:00:00,1.345690,1.346470,1.344910,1.346300,10279,0,0
