datetime,open,high,low,close,tick_volume,real_volume,spread
2024.04.24 14:00:00,1.243870,1.244080,1.242970,1.243520,2857,0,0
2024.04.24 15:00:00,1.243520,1.244780,1.242820,1.244180,7723,0,0
2024.04.24 16:00:00,1.244190,1.245520,1.243650,1.244220,7657,0,0
2024.04.24 17:00:00,1.244220,1.244790,1.242960,1.243230,7144,0,0
2024.04.24 18:00:00,1.243210,1.243990,1.242670,1.243150,5573,0,0
2024.04.24 19:00:00,1.243140,1.244740,1.243040,1.244640,4677,0,0
2024.04.24 20:00:00,1.244640,1.245890,1.244640,1.245530,4170,0,0
2024.04.24 21:00:00,1.245530,1.245570,1.244590,1.245330,3821,0,0
2024.04.24 22:00:00,1.245330,1.247010,1.245250,1.246370,2935,0,0
2024.04.24 23:00:00,1.246380,1.246400,1.245890,1.246370,1464,0,0
2024.04.25 00:00:00,1.245270,1.246130,1.244990,1.245930,325,0,17
2024.04.25 01:00:00,1.245980,1.246400,1.245700,1.245920,791,0,0
2024.04.25 02:00:00,1.245920,1.246030,1.245740,1.245910,693,0,0
2024.04.25 03:00:00,1.245910,1.246470,1.245910,1.246190,2216,0,0
2024.04.25 04:00:00,1.246190,1.246650,1.245450,1.246250,3642,0,0
2024.04.25 05:00:00,1.246250,1.246860,1.246010,1.246660,3318,0,0
2024.04.25 06:00:00,1.246660,1.246780,1.245980,1.246350,2606,0,0
2024.04.25 07:00:00,1.246350,1.246840,1.246290,1.246720,1613,0,0
2024.04.25 08:00:00,1.246730,1.247470,1.246640,1.247200,2504,0,0
2024.04.25 09:00:00,1.247230,1.250570,1.247150,1.250040,4712,0,0
2024.04.25 10:00:00,1.250050,1.250970,1.248900,1.250610,5348,0,0
2024.04.25 11:00:00,1.250610,1.252320,1.250610,1.252140,4055,0,0
2024.04.25 12:00:00,1.252120,1.252200,1.251280,1.251390,3200,0,0
2024.04.25 13:00:00,1.251390,1.252120,1.250630,1.250810,3657,0,0
2024.04.25 14:00:00,1.250800,1.251450,1.250450,1.251230,3345,0,0
2024.04.25 15:00:00,1.251230,1.252540,1.246670,1.247820,11106,0,0
2024.04.25 16:00:00,1.247860,1.248630,1.245710,1.247340,13091,0,0
2024.04.25 17:00:00,1.247330,1.250480,1.245680,1.248950,11204,0,0
2024.04.25 18:00:00,1.248950,1.249760,1.248010,1.249220,6671,0,0
2024.04.25 19:00:00,1.249220,1.251730,1.248760,1.251490,5284,0,0
2024.04.25 20:00:00,1.251490,1.252270,1.251240,1.251380,5761,0,0
2024.04.25 21:00:00,1.251380,1.251500,1.250380,1.250940,5063,0,0
2024.04.25 22:00:00,1.250930,1.252160,1.250930,1.251330,3484,0,0
2024.04.25 23:00:00,1.251340,1.251550,1.250970,1.251290,1980,0,0
2024.04.26 00:00:00,1.250970,1.251330,1.250690,1.251210,815,0,5
2024.04.26 01:00:00,1.251140,1.251320,1.250930,1.251140,1195,0,0
2024.04.26 02:00:00,1.251130,1.251230,1.250650,1.250730,1055,0,0
2024.04.26 03:00:00,1.250720,1.250730,1.249990,1.250460,2515,0,0
2024.04.26 04:00:00,1.250450,1.250830,1.249990,1.250570,2644,0,0
2024.04.26 05:00:00,1.250570,1.250850,1.249610,1.250110,2715,0,0
2024.04.26 06:00:00,1.250100,1.250530,1.249410,1.249960,3476,0,0
2024.04.26 07:00:00,1.249960,1.250200,1.249770,1.250080,1782,0,0
2024.04.26 08:00:00,1.250080,1.250920,1.249940,1.250550,2925,0,0
2024.04.26 09:00:00,1.250530,1.251560,1.250440,1.251120,4405,0,0
2024.04.26 10:00:00,1.251140,1.251410,1.249700,1.250540,5570,0,0
2024.04.26 11:00:00,1.250540,1.254100,1.250310,1.252720,7476,0,0
2024.04.26 12:00:00,1.252710,1.252710,1.250880,1.251680,4596,0,0
2024.04.26 13:00:00,1.251670,1.252120,1.250740,1.251160,3944,0,0
2024.04.26 14:00:00,1.251140,1.251920,1.251010,1.251090,4757,0,0
2024.04.26 15:00:00,1.251110,1.254000,1.249680,1.250820,9986,0,0
2024.04.26 16:00:00,1.250840,1.251820,1.250000,1.250340,9559,0,0
2024.04.26 17:00:00,1.250250,1.250840,1.245820,1.246190,8731,0,0
2024.04.26 18:00:00,1.246190,1.247280,1.244920,1.247160,7058,0,0
2024.04.26 19:00:00,1.247170,1.248920,1.247030,1.248750,4462,0,0
2024.04.26 20:00:00,1.248750,1.249330,1.248540,1.249180,2478,0,0
2024.04.26 21:00:00,1.249180,1.250350,1.249110,1.250240,2803,0,0
2024.04.26 22:00:00,1.250250,1.250390,1.249070,1.249770,2565,0,0
2024.04.26 23:00:00,1.249780,1.250030,1.249190,1.249310,1535,0,0
2024.04.29 00:00:00,1.247920,1.249210,1.247020,1.248790,628,0,51
2024.04.29 01:00:00,1.248540,1.250100,1.248540,1.250060,780,0,0
2024.04.29 02:00:00,1.250060,1.251000,1.249930,1.250950,2395,0,0
2024.04.29 03:00:00,1.250960,1.251700,1.250730,1.251540,2417,0,0
2024.04.29 04:00:00,1.251540,1.252360,1.251250,1.252260,5094,0,0
2024.04.29 05:00:00,1.252250,1.252830,1.252040,1.252670,3262,0,0
2024.04.29 06:00:00,1.252670,1.252760,1.252130,1.252250,1817,0,0
2024.04.29 07:00:00,1.252250,1.254840,1.252090,1.254230,8119,0,0
2024.04.29 08:00:00,1.254230,1.254770,1.253500,1.253610,5412,0,0
2024.04.29 09:00:00,1.253600,1.253950,1.252260,1.252270,4610,0,0
2024.04.29 10:00:00,1.252280,1.253350,1.251440,1.253010,8971,0,0
2024.04.29 11:00:00,1.253000,1.254010,1.251230,1.251850,6385,0,0
2024.04.29 12:00:00,1.251850,1.253640,1.250750,1.253160,4834,0,0
2024.04.29 13:00:00,1.253160,1.253580,1.252620,1.253010,3238,0,0
2024.04.29 14:00:00,1.253010,1.254090,1.252730,1.253180,3445,0,0
2024.04.29 15:00:00,1.253190,1.254370,1.252690,1.252990,6239,0,0
2024.04.29 16:00:00,1.252970,1.253230,1.251460,1.252090,7637,0,0
2024.04.29 17:00:00,1.252100,1.254940,1.252100,1.254800,6799,0,0
2024.04.29 18:00:00,1.254800,1.255510,1.254310,1.255120,4480,0,0
2024.04.29 19:00:00,1.255110,1.256940,1.255080,1.256330,4254,0,0
2024.04.29 20:00:00,1.256340,1.256950,1.255940,1.256220,3536,0,0
2024.04.29 21:00:00,1.256220,1.256480,1.255630,1.256350,2931,0,0
2024.04.29 22:00:00,1.256350,1.256350,1.255190,1.256150,4016,0,0
2024.04.29 23:00:00,1.256140,1.256440,1.256050,1.256130,1287,0,0
2024.04.30 00:00:00,1.255530,1.256230,1.255000,1.256010,291,0,6
2024.04.30 01:00:00,1.256020,1.256430,1.256000,1.256050,778,0,0
2024.04.30 02:00:00,1.256040,1.256350,1.255880,1.255950,1045,0,0
2024.04.30 03:00:00,1.255930,1.256120,1.255340,1.255510,2696,0,0
2024.04.30 04:00:00,1.255510,1.255830,1.254870,1.254940,2849,0,0
2024.04.30 05:00:00,1.254930,1.255010,1.254510,1.254870,2026,0,0
2024.04.30 06:00:00,1.254870,1.254960,1.254210,1.254590,2740,0,0
2024.04.30 07:00:00,1.254580,1.254660,1.254230,1.254550,1344,0,0
2024.04.30 08:00:00,1.254560,1.254640,1.253120,1.253480,2224,0,0
2024.04.30 09:00:00,1.253490,1.253810,1.252420,1.253260,5145,0,0
2024.04.30 10:00:00,1.253270,1.254190,1.252910,1.254170,4069,0,0
2024.04.30 11:00:00,1.254160,1.254180,1.252690,1.253950,3740,0,0
2024.04.30 12:00:00,1.253960,1.255490,1.253940,1.254440,5189,0,0
2024.04.30 13:00:00,1.254430,1.255220,1.254110,1.254210,3583,0,0
2024.04.30 14:00:00,1.254210,1.254880,1.253630,1.254050,3898,0,0
2024.04.30 15:00:00,1.254050,1.254630,1.250260,1.251870,9511,0,0
2024.04.30 16:00:00,1.251870,1.253790,1.251040,1.251980,9561,0,0
2024.04.30 17:00:00,1.251960,1.254030,1.251570,1.251970,11136,0,0
2024.04.30 18:00:00,1.251990,1.252910,1.251150,1.251150,7510,0,0
2024.04.30 19:00:00,1.251150,1.251500,1.250130,1.250740,5148,0,0
2024.04.30 20:00:00,1.250740,1.250990,1.249780,1.250980,3921,0,0
2024.04.30 21:00:00,1.250970,1.251200,1.249880,1.250350,3833,0,0
2024.04.30 22:00:00,1.250360,1.250770,1.249360,1.249570,3631,0,0
2024.04.30 23:00:00,1.249570,1.249790,1.249010,1.249130,2726,0,0
2024.05.01 00:00:00,1.248260,1.249650,1.248260,1.249340,491,0,19
2024.05.01 01:00:00,1.249330,1.249470,1.248910,1.249110,1155,0,0
2024.05.01 02:00:00,1.249110,1.249140,1.248790,1.248860,1188,0,0
2024.05.01 03:00:00,1.248860,1.249110,1.248140,1.248570,2135,0,0
2024.05.01 04:00:00,1.248570,1.248940,1.248180,1.248380,1481,0,0
2024.05.01 05:00:00,1.248390,1.248390,1.247840,1.248250,1095,0,0
2024.05.01 06:00:00,1.248240,1.248260,1.247210,1.247360,997,0,0
2024.05.01 07:00:00,1.247340,1.247890,1.247230,1.247730,1077,0,0
2024.05.01 08:00:00,1.247730,1.248070,1.247440,1.247660,1535,0,0
2024.05.01 09:00:00,1.247630,1.247900,1.246630,1.246790,3173,0,0
2024.05.01 10:00:00,1.246790,1.248660,1.246770,1.248470,3668,0,0
2024.05.01 11:00:00,1.248470,1.249810,1.248350,1.249790,3709,0,0
2024.05.01 12:00:00,1.249790,1.249810,1.248800,1.249060,3143,0,0
2024.05.01 13:00:00,1.249070,1.249090,1.248190,1.248540,3384,0,0
2024.05.01 14:00:00,1.248540,1.248640,1.247620,1.248490,2847,0,0
2024.05.01 15:00:00,1.248500,1.249360,1.247570,1.248780,6176,0,0
2024.05.01 16:00:00,1.248770,1.249490,1.247710,1.248430,5335,0,0
2024.05.01 17:00:00,1.248110,1.249990,1.247780,1.249230,8927,0,0
2024.05.01 18:00:00,1.249220,1.249340,1.248470,1.248730,4897,0,0
2024.05.01 19:00:00,1.248740,1.248840,1.247840,1.248090,3599,0,0
2024.05.01 20:00:00,1.248090,1.249300,1.247830,1.247880,3317,0,0
2024.05.01 21:00:00,1.247880,1.255020,1.247880,1.254660,16840,0,0
2024.05.01 22:00:00,1.254680,1.254900,1.249330,1.249340,12723,0,0
2024.05.01 23:00:00,1.249320,1.253730,1.248930,1.252930,5896,0,0
2024.05.02 00:00:00,1.251860,1.252790,1.251010,1.252070,432,0,5
2024.05.02 01:00:00,1.252070,1.253780,1.252070,1.253360,1198,0,0
2024.05.02 02:00:00,1.253350,1.254030,1.253060,1.253640,2545,0,0
2024.05.02 03:00:00,1.253630,1.253650,1.252650,1.252750,3720,0,0
2024.05.02 04:00:00,1.252740,1.253260,1.252030,1.253150,2830,0,0
2024.05.02 05:00:00,1.253160,1.253960,1.253160,1.253740,3432,0,0
2024.05.02 06:00:00,1.253750,1.253750,1.252930,1.253030,2570,0,0
2024.05.02 07:00:00,1.253030,1.253700,1.253030,1.253430,2505,0,0
2024.05.02 08:00:00,1.253420,1.253760,1.253040,1.253450,2463,0,0
2024.05.02 09:00:00,1.253460,1.254360,1.251870,1.252250,6667,0,0
2024.05.02 10:00:00,1.252250,1.254460,1.252050,1.252850,7107,0,0
2024.05.02 11:00:00,1.252850,1.253310,1.251180,1.252090,6374,0,0
2024.05.02 12:00:00,1.252080,1.253020,1.250750,1.251580,4971,0,0
2024.05.02 13:00:00,1.251570,1.251680,1.250940,1.251220,4637,0,0
2024.05.02 14:00:00,1.251240,1.251550,1.250520,1.251480,4719,0,0
2024.05.02 15:00:00,1.251480,1.253280,1.250570,1.251500,7370,0,0
2024.05.02 16:00:00,1.251510,1.251820,1.248650,1.249410,9931,0,0
2024.05.02 17:00:00,1.249380,1.249400,1.247180,1.248460,10261,0,0
2024.05.02 18:00:00,1.248470,1.250800,1.248310,1.250660,7159,0,0
2024.05.02 19:00:00,1.250660,1.252180,1.250220,1.251640,5198,0,0
2024.05.02 20:00:00,1.251640,1.252910,1.251420,1.252230,4367,0,0
2024.05.02 21:00:00,1.252230,1.253890,1.252040,1.253840,4345,0,0
2024.05.02 22:00:00,1.253830,1.253910,1.253210,1.253650,3837,0,0
2024.05.02 23:00:00,1.253650,1.253890,1.253410,1.253440,1815,0,0
2024.05.03 00:00:00,1.252320,1.253570,1.251840,1.253060,450,0,15
2024.05.03 01:00:00,1.253100,1.254090,1.253100,1.253870,967,0,0
2024.05.03 02:00:00,1.253850,1.254200,1.253740,1.253960,1396,0,0
2024.05.03 03:00:00,1.253960,1.254540,1.253100,1.254380,2979,0,0
2024.05.03 04:00:00,1.254380,1.255640,1.254220,1.255600,3320,0,0
2024.05.03 05:00:00,1.255590,1.255710,1.254940,1.255060,3860,0,0
2024.05.03 06:00:00,1.255060,1.255320,1.254780,1.255230,2012,0,0
2024.05.03 07:00:00,1.255230,1.255370,1.254770,1.254770,2426,0,0
2024.05.03 08:00:00,1.254780,1.255510,1.254740,1.255010,2120,0,0
2024.05.03 09:00:00,1.255010,1.255120,1.254270,1.254430,4528,0,0
2024.05.03 10:00:00,1.254430,1.255100,1.253930,1.254790,5242,0,0
2024.05.03 11:00:00,1.254790,1.256290,1.254610,1.255950,4642,0,0
2024.05.03 12:00:00,1.255950,1.256750,1.255360,1.256010,3756,0,0
2024.05.03 13:00:00,1.256010,1.256050,1.255140,1.255840,3916,0,0
2024.05.03 14:00:00,1.255840,1.256210,1.255240,1.255490,4262,0,0
2024.05.03 15:00:00,1.255480,1.263450,1.255340,1.260620,11952,0,0
2024.05.03 16:00:00,1.260570,1.261040,1.256390,1.256980,14331,0,0
2024.05.03 17:00:00,1.256980,1.260220,1.252950,1.254550,15524,0,0
2024.05.03 18:00:00,1.254560,1.256210,1.254400,1.254740,7808,0,0
2024.05.03 19:00:00,1.254740,1.254990,1.253910,1.254280,5464,0,0
2024.05.03 20:00:00,1.254280,1.254950,1.253940,1.254500,3470,0,0
2024.05.03 21:00:00,1.254510,1.255200,1.254410,1.255140,2994,0,0
2024.05.03 22:00:00,1.255130,1.255480,1.254630,1.254890,2889,0,0
2024.05.03 23:00:00,1.254890,1.255080,1.254630,1.254670,1294,0,0
2024.05.06 00:00:00,1.253770,1.255080,1.253560,1.254470,412,0,12
2024.05.06 01:00:00,1.254230,1.255040,1.254170,1.254850,648,0,1
2024.05.06 02:00:00,1.254860,1.255330,1.254020,1.254060,2120,0,0
2024.05.06 03:00:00,1.254050,1.255300,1.253840,1.255090,3188,0,0
2024.05.06 04:00:00,1.255100,1.255700,1.254630,1.255270,4262,0,0
2024.05.06 05:00:00,1.255280,1.255460,1.254760,1.254830,2803,0,0
2024.05.06 06:00:00,1.254840,1.254980,1.254370,1.254720,2326,0,0
2024.05.06 07:00:00,1.254720,1.254790,1.254360,1.254360,2456,0,0
2024.05.06 08:00:00,1.254360,1.254700,1.254210,1.254520,2260,0,0
2024.05.06 09:00:00,1.254520,1.255890,1.254280,1.255570,4380,0,0
2024.05.06 10:00:00,1.255560,1.257390,1.255550,1.256830,4035,0,0
2024.05.06 11:00:00,1.256830,1.258200,1.256380,1.258120,3948,0,0
2024.05.06 12:00:00,1.258100,1.258420,1.257600,1.257910,2849,0,0
2024.05.06 13:00:00,1.257900,1.258340,1.257210,1.257540,3221,0,0
2024.05.06 14:00:00,1.257560,1.257940,1.257310,1.257630,2818,0,0
2024.05.06 15:00:00,1.257630,1.259450,1.257530,1.259120,4432,0,0
2024.05.06 16:00:00,1.259110,1.259180,1.258010,1.258450,4859,0,0
2024.05.06 17:00:00,1.258480,1.258710,1.257620,1.257790,4409,0,0
2024.05.06 18:00:00,1.257800,1.257850,1.256830,1.257310,3448,0,0
2024.05.06 19:00:00,1.257310,1.257380,1.255820,1.256370,2910,0,0
2024.05.06 20:00:00,1.256360,1.256940,1.256360,1.256520,2691,0,0
2024.05.06 21:00:00,1.256520,1.256930,1.256440,1.256810,2325,0,0
2024.05.06 22:00:00,1.256800,1.256930,1.255810,1.256050,3140,0,0
2024.05.06 23:00:00,1.256040,1.256350,1.255910,1.256210,996,0,0
2024.05.07 00:00:00,1.255840,1.256380,1.255450,1.256190,589,0,16
2024.05.07 01:00:00,1.256220,1.256350,1.256100,1.256150,472,0,0
2024.05.07 02:00:00,1.256150,1.256180,1.255740,1.255940,959,0,0
2024.05.07 03:00:00,1.255940,1.256920,1.255690,1.256850,2639,0,0
2024.05.07 04:00:00,1.256840,1.257080,1.255620,1.255740,3164,0,0
2024.05.07 05:00:00,1.255740,1.255860,1.255120,1.255430,2968,0,0
2024.05.07 06:00:00,1.255420,1.255830,1.255320,1.255730,1751,0,0
2024.05.07 07:00:00,1.255730,1.255760,1.254910,1.255320,2828,0,0
2024.05.07 08:00:00,1.255320,1.255630,1.253970,1.254050,2804,0,0
2024.05.07 09:00:00,1.254030,1.254720,1.253580,1.254610,4438,0,0
2024.05.07 10:00:00,1.254620,1.254670,1.253440,1.253760,4831,0,0
2024.05.07 11:00:00,1.253730,1.254050,1.253200,1.253970,3701,0,0
2024.05.07 12:00:00,1.253950,1.254390,1.253570,1.253700,4398,0,0
2024.05.07 13:00:00,1.253700,1.254240,1.252960,1.254240,3261,0,0
2024.05.07 14:00:00,1.254240,1.254790,1.254020,1.254440,3332,0,0
2024.05.07 15:00:00,1.254450,1.255480,1.254190,1.255370,3824,0,0
2024.05.07 16:00:00,1.255370,1.256490,1.255240,1.255840,5404,0,0
2024.05.07 17:00:00,1.255830,1.256050,1.254980,1.255380,4599,0,0
2024.05.07 18:00:00,1.255370,1.255500,1.253170,1.253250,4689,0,0
2024.05.07 19:00:00,1.253260,1.253810,1.252560,1.252660,3763,0,0
2024.05.07 20:00:00,1.252660,1.252730,1.251000,1.251060,4049,0,0
2024.05.07 21:00:00,1.251080,1.251120,1.250100,1.250670,3650,0,0
2024.05.07 22:00:00,1.250660,1.251110,1.250530,1.250900,2276,0,0
2024.05.07 23:00:00,1.250900,1.251060,1.250740,1.250770,884,0,0
2024.05.08 00:00:00,1.250140,1.251130,1.250100,1.250640,785,0,11
2024.05.08 01:00:00,1.250700,1.250850,1.250220,1.250220,592,0,0
2024.05.08 02:00:00,1.250270,1.250280,1.249850,1.250190,813,0,0
2024.05.08 03:00:00,1.250130,1.250320,1.249480,1.249580,3328,0,0
2024.05.08 04:00:00,1.249580,1.249730,1.248830,1.248830,3820,0,0
2024.05.08 05:00:00,1.248830,1.249000,1.248440,1.248880,2928,0,0
2024.05.08 06:00:00,1.248880,1.249130,1.248600,1.248680,1974,0,0
2024.05.08 07:00:00,1.248680,1.248930,1.248410,1.248690,1957,0,0
2024.05.08 08:00:00,1.248700,1.248880,1.248390,1.248820,1980,0,0
2024.05.08 09:00:00,1.248840,1.249300,1.248550,1.248910,3931,0,0
2024.05.08 10:00:00,1.248890,1.248940,1.247140,1.247270,4550,0,0
2024.05.08 11:00:00,1.247270,1.247810,1.246770,1.247520,4319,0,0
2024.05.08 12:00:00,1.247520,1.249270,1.247410,1.249240,3703,0,0
2024.05.08 13:00:00,1.249250,1.249670,1.248670,1.249550,3435,0,0
2024.05.08 14:00:00,1.249560,1.250100,1.248300,1.248420,3564,0,0
2024.05.08 15:00:00,1.248420,1.248540,1.247400,1.247980,3923,0,0
2024.05.08 16:00:00,1.247990,1.248450,1.247290,1.247730,5450,0,0
2024.05.08 17:00:00,1.247730,1.249720,1.247620,1.249280,5252,0,0
2024.05.08 18:00:00,1.249280,1.250500,1.248650,1.250230,3800,0,0
2024.05.08 19:00:00,1.250230,1.250280,1.249080,1.249780,3037,0,0
2024.05.08 20:00:00,1.249780,1.250170,1.249280,1.249600,2596,0,0
2024.05.08 21:00:00,1.249590,1.249930,1.249360,1.249530,2116,0,0
2024.05.08 22:00:00,1.249530,1.249740,1.249360,1.249660,1807,0,0
2024.05.08 23:00:00,1.249670,1.249790,1.249350,1.249750,792,0,0
2024.05.09 00:00:00,1.248810,1.249850,1.248330,1.249510,411,0,18
2024.05.09 01:00:00,1.249470,1.249970,1.249470,1.249690,544,0,0
2024.05.09 02:00:00,1.249720,1.249790,1.249200,1.249310,823,0,0
2024.05.09 03:00:00,1.249310,1.249350,1.248730,1.249010,1946,0,0
2024.05.09 04:00:00,1.249000,1.249780,1.248810,1.249580,2764,0,0
2024.05.09 05:00:00,1.249590,1.249670,1.249250,1.249440,2891,0,0
2024.05.09 06:00:00,1.249450,1.250190,1.249400,1.249660,2296,0,0
2024.05.09 07:00:00,1.249660,1.249870,1.249050,1.249180,1621,0,0
2024.05.09 08:00:00,1.249180,1.249330,1.248840,1.249000,1335,0,0
2024.05.09 09:00:00,1.249010,1.249150,1.247740,1.247970,2736,0,0
2024.05.09 10:00:00,1.247960,1.248530,1.247110,1.247710,3798,0,0
2024.05.09 11:00:00,1.247710,1.247830,1.247010,1.247310,3104,0,0
2024.05.09 12:00:00,1.247330,1.248990,1.247010,1.248720,2783,0,0
2024.05.09 13:00:00,1.248730,1.249750,1.248500,1.248520,3082,0,0
2024.05.09 14:00:00,1.248520,1.248600,1.244590,1.246980,9741,0,0
2024.05.09 15:00:00,1.246990,1.251150,1.246820,1.250250,8433,0,0
2024.05.09 16:00:00,1.250250,1.250530,1.248820,1.249780,7700,0,0
2024.05.09 17:00:00,1.249780,1.251890,1.249580,1.251210,6664,0,0
2024.05.09 18:00:00,1.251210,1.252250,1.249990,1.250350,4954,0,0
2024.05.09 19:00:00,1.250350,1.251620,1.250350,1.251430,3090,0,0
2024.05.09 20:00:00,1.251430,1.252410,1.251160,1.251450,2840,0,0
2024.05.09 21:00:00,1.251450,1.252490,1.251250,1.252370,2340,0,0
2024.05.09 22:00:00,1.252360,1.252680,1.252170,1.252290,2143,0,0
2024.05.09 23:00:00,1.252270,1.252520,1.252240,1.252340,901,0,0
2024.05.10 00:00:00,1.251570,1.252420,1.250830,1.252250,376,0,16
2024.05.10 01:00:00,1.252290,1.252990,1.252290,1.252780,643,0,0
2024.05.10 02:00:00,1.252830,1.252900,1.252380,1.252470,1063,0,0
2024.05.10 03:00:00,1.252470,1.252610,1.251660,1.252000,2152,0,0
2024.05.10 04:00:00,1.252000,1.252470,1.251670,1.251700,2680,0,0
2024.05.10 05:00:00,1.251690,1.251860,1.251220,1.251720,2158,0,0
2024.05.10 06:00:00,1.251720,1.251790,1.251430,1.251710,1311,0,0
2024.05.10 07:00:00,1.251710,1.251840,1.251480,1.251530,1214,0,0
2024.05.10 08:00:00,1.251510,1.252100,1.251460,1.251980,1749,0,0
2024.05.10 09:00:00,1.251970,1.254080,1.251360,1.253800,5170,0,0
2024.05.10 10:00:00,1.253800,1.254140,1.252770,1.253030,5720,0,0
2024.05.10 11:00:00,1.253040,1.253600,1.252480,1.253240,4624,0,0
2024.05.10 12:00:00,1.253290,1.253610,1.252790,1.252980,4595,0,0
2024.05.10 13:00:00,1.252970,1.253340,1.252430,1.253260,3757,0,0
2024.05.10 14:00:00,1.253270,1.253330,1.252330,1.252810,2788,0,0
2024.05.10 15:00:00,1.252800,1.253290,1.251590,1.252220,4946,0,0
2024.05.10 16:00:00,1.252210,1.253740,1.252070,1.253570,4904,0,0
2024.05.10 17:00:00,1.253540,1.253670,1.250340,1.250760,7120,0,0
2024.05.10 18:00:00,1.250770,1.252670,1.250260,1.252600,4368,0,0
2024.05.10 19:00:00,1.252620,1.253700,1.252240,1.253450,3287,0,0
2024.05.10 20:00:00,1.253450,1.253580,1.252780,1.252800,2389,0,0
2024.05.10 21:00:00,1.252790,1.252900,1.252440,1.252750,2055,0,0
2024.05.10 22:00:00,1.252750,1.253150,1.252630,1.252730,1593,0,0
2024.05.10 23:00:00,1.252720,1.253070,1.252290,1.252460,1170,0,0
2024.05.13 00:00:00,1.251330,1.252260,1.251200,1.252050,387,0,14
2024.05.13 01:00:00,1.251960,1.252600,1.251930,1.252510,726,0,0
2024.05.13 02:00:00,1.252530,1.252770,1.252170,1.252190,1421,0,0
2024.05.13 03:00:00,1.252190,1.252370,1.251810,1.252140,2657,0,0
2024.05.13 04:00:00,1.252150,1.252500,1.251800,1.251990,2779,0,0
2024.05.13 05:00:00,1.251990,1.252650,1.251740,1.252500,2703,0,0
2024.05.13 06:00:00,1.252490,1.252760,1.252350,1.252710,2818,0,0
2024.05.13 07:00:00,1.252700,1.252880,1.252410,1.252460,1791,0,0
2024.05.13 08:00:00,1.252450,1.253150,1.252430,1.252810,2896,0,0
2024.05.13 09:00:00,1.252830,1.253550,1.252390,1.252530,3620,0,0
2024.05.13 10:00:00,1.252530,1.252820,1.251770,1.252330,4040,0,0
2024.05.13 11:00:00,1.252320,1.253400,1.251920,1.253310,4094,0,0
2024.05.13 12:00:00,1.253310,1.253630,1.252580,1.252770,2651,0,0
2024.05.13 13:00:00,1.252770,1.253760,1.252600,1.253390,2432,0,0
2024.05.13 14:00:00,1.253360,1.255390,1.253250,1.254600,2853,0,0
2024.05.13 15:00:00,1.254600,1.255760,1.254550,1.255580,4285,0,0
2024.05.13 16:00:00,1.255580,1.256630,1.255410,1.256470,4044,0,0
2024.05.13 17:00:00,1.256460,1.256890,1.255440,1.256290,4342,0,0
2024.05.13 18:00:00,1.256290,1.256290,1.254680,1.256070,5039,0,0
2024.05.13 19:00:00,1.256070,1.256710,1.255970,1.256120,2706,0,0
2024.05.13 20:00:00,1.256120,1.256360,1.255320,1.255990,2432,0,0
2024.05.13 21:00:00,1.256000,1.256130,1.255450,1.255770,2733,0,0
2024.05.13 22:00:00,1.255760,1.255790,1.255290,1.255510,2163,0,0
2024.05.13 23:00:00,1.255510,1.256020,1.255340,1.255910,856,0,0
2024.05.14 00:00:00,1.255440,1.255920,1.255400,1.255820,731,0,8
2024.05.14 01:00:00,1.255790,1.256060,1.255720,1.255820,392,0,0
2024.05.14 02:00:00,1.255820,1.256230,1.255710,1.256020,511,0,0
2024.05.14 03:00:00,1.256010,1.256080,1.255350,1.255740,2679,0,0
2024.05.14 04:00:00,1.255750,1.255980,1.255300,1.255630,3536,0,0
2024.05.14 05:00:00,1.255640,1.255710,1.255400,1.255680,2247,0,0
2024.05.14 06:00:00,1.255690,1.255950,1.255510,1.255930,3017,0,0
2024.05.14 07:00:00,1.255930,1.255970,1.255320,1.255410,1415,0,0
2024.05.14 08:00:00,1.255410,1.255740,1.255200,1.255320,1489,0,0
2024.05.14 09:00:00,1.255320,1.256350,1.254670,1.255870,3465,0,0
2024.05.14 10:00:00,1.255860,1.255960,1.254610,1.255230,3865,0,0
2024.05.14 11:00:00,1.255230,1.255340,1.250940,1.252860,5779,0,0
2024.05.14 12:00:00,1.252850,1.254450,1.252630,1.254360,4296,0,0
2024.05.14 13:00:00,1.254360,1.255800,1.254330,1.255420,2754,0,0
2024.05.14 14:00:00,1.255440,1.255910,1.255140,1.255210,2764,0,0
2024.05.14 15:00:00,1.255200,1.256500,1.251970,1.255330,8761,0,0
2024.05.14 16:00:00,1.255310,1.258440,1.254870,1.258390,8174,0,0
2024.05.14 17:00:00,1.258380,1.259180,1.256820,1.258850,5842,0,0
2024.05.14 18:00:00,1.258830,1.259310,1.257990,1.258810,4246,0,0
2024.05.14 19:00:00,1.258830,1.258940,1.258100,1.258530,2927,0,0
2024.05.14 20:00:00,1.258530,1.258700,1.258130,1.258490,1899,0,0
2024.05.14 21:00:00,1.258490,1.259170,1.258480,1.258920,1921,0,0
2024.05.14 22:00:00,1.258910,1.259240,1.258900,1.259020,1996,0,0
2024.05.14 23:00:00,1.259020,1.259230,1.258870,1.259140,791,0,0
2024.05.15 00:00:00,1.258520,1.259070,1.257490,1.258960,390,0,15
2024.05.15 01:00:00,1.258960,1.259090,1.258770,1.258890,551,0,0
2024.05.15 02:00:00,1.258890,1.258890,1.258410,1.258410,639,0,0
2024.05.15 03:00:00,1.258410,1.259010,1.258350,1.258840,2120,0,0
