datetime,open,high,low,close,tick_volume,real_volume,spread
2024.08.28 15:00:00,1.112090,1.112310,1.110940,1.111000,1624,0,0
2024.08.28 15:30:00,1.111000,1.111420,1.110500,1.111190,1669,0,0
2024.08.28 16:00:00,1.111180,1.112100,1.111180,1.111760,1763,0,0
2024.08.28 16:30:00,1.111790,1.112210,1.111060,1.111110,2212,0,0
2024.08.28 17:00:00,1.111120,1.112920,1.111070,1.112290,2084,0,0
2024.08.28 17:30:00,1.112290,1.113770,1.112290,1.113010,2535,0,0
2024.08.28 18:00:00,1.113010,1.113110,1.112130,1.112520,1979,0,0
2024.08.28 18:30:00,1.112540,1.113060,1.112440,1.112610,1338,0,0
2024.08.28 19:00:00,1.112610,1.112620,1.111020,1.111240,1374,0,0
2024.08.28 19:30:00,1.111230,1.111750,1.111150,1.111470,936,0,0
2024.08.28 20:00:00,1.111470,1.111720,1.111050,1.111080,1171,0,0
2024.08.28 20:30:00,1.111080,1.111180,1.110540,1.110660,941,0,0
2024.08.28 21:00:00,1.110670,1.111310,1.110560,1.111200,908,0,0
2024.08.28 21:30:00,1.111190,1.111620,1.110960,1.111580,826,0,0
2024.08.28 22:00:00,1.111580,1.111790,1.111410,1.111700,824,0,0
2024.08.28 22:30:00,1.111690,1.111710,1.111310,1.111320,700,0,0
2024.08.28 23:00:00,1.111310,1.111620,1.111230,1.111590,563,0,0
2024.08.28 23:30:00,1.111580,1.112000,1.111570,1.111990,378,0,0
2024.08.29 00:00:00,1.111950,1.111990,1.111680,1.111940,48,0,6
2024.08.29 00:30:00,1.111940,1.111950,1.111930,1.111950,12,0,6
2024.08.29 01:00:00,1.111960,1.112420,1.111860,1.112400,345,0,0
2024.08.29 01:30:00,1.112410,1.112440,1.112260,1.112400,354,0,0
2024.08.29 02:00:00,1.112410,1.112590,1.112280,1.112580,268,0,0
2024.08.29 02:30:00,1.112580,1.112620,1.112340,1.112450,334,0,0
2024.08.29 03:00:00,1.112460,1.113210,1.112420,1.113110,686,0,0
2024.08.29 03:30:00,1.113120,1.113250,1.112830,1.113150,620,0,0
2024.08.29 04:00:00,1.113140,1.113390,1.113090,1.113100,544,0,0
2024.08.29 04:30:00,1.113100,1.113110,1.112850,1.112890,596,0,0
2024.08.29 05:00:00,1.112890,1.113050,1.112730,1.113050,445,0,0
2024.08.29 05:30:00,1.113050,1.113220,1.112980,1.113160,291,0,0
2024.08.29 06:00:00,1.113150,1.113420,1.113010,1.113410,301,0,0
2024.08.29 06:30:00,1.113410,1.113580,1.113220,1.113570,362,0,0
2024.08.29 07:00:00,1.113570,1.113710,1.113380,1.113420,483,0,0
2024.08.29 07:30:00,1.113410,1.113570,1.113340,1.113540,445,0,0
2024.08.29 08:00:00,1.113540,1.113630,1.113200,1.113490,585,0,0
2024.08.29 08:30:00,1.113490,1.113790,1.113240,1.113560,770,0,0
2024.08.29 09:00:00,1.113520,1.114010,1.113210,1.113220,1201,0,0
2024.08.29 09:30:00,1.113190,1.113290,1.112560,1.112840,993,0,0
2024.08.29 10:00:00,1.112800,1.113060,1.111630,1.113020,1674,0,0
2024.08.29 10:30:00,1.113010,1.113150,1.112480,1.113010,1363,0,0
2024.08.29 11:00:00,1.112870,1.112900,1.107190,1.107970,3647,0,0
2024.08.29 11:30:00,1.107970,1.108590,1.107720,1.108490,2051,0,0
2024.08.29 12:00:00,1.108490,1.109370,1.108330,1.109290,1496,0,0
2024.08.29 12:30:00,1.109310,1.109910,1.109030,1.109380,1335,0,0
2024.08.29 13:00:00,1.109390,1.109710,1.108750,1.109310,1056,0,0
2024.08.29 13:30:00,1.109330,1.110000,1.109130,1.109740,1079,0,0
2024.08.29 14:00:00,1.109750,1.109920,1.109350,1.109670,965,0,0
2024.08.29 14:30:00,1.109670,1.109980,1.109140,1.109610,1184,0,0
2024.08.29 15:00:00,1.109630,1.109630,1.108790,1.109530,1840,0,0
2024.08.29 15:30:00,1.109400,1.109790,1.107280,1.108420,4012,0,0
2024.08.29 16:00:00,1.108420,1.108950,1.108090,1.108350,2340,0,0
2024.08.29 16:30:00,1.108350,1.108780,1.107270,1.108220,2420,0,0
2024.08.29 17:00:00,1.108220,1.108320,1.105900,1.106100,2795,0,0
2024.08.29 17:30:00,1.106090,1.107220,1.105560,1.106990,2121,0,0
2024.08.29 18:00:00,1.106990,1.107760,1.106680,1.107510,1627,0,0
2024.08.29 18:30:00,1.107520,1.108540,1.107350,1.108490,1528,0,0
2024.08.29 19:00:00,1.108500,1.108800,1.107820,1.108780,1428,0,0
2024.08.29 19:30:00,1.108780,1.108780,1.107940,1.108160,1171,0,0
2024.08.29 20:00:00,1.108160,1.108450,1.107840,1.108290,1260,0,0
2024.08.29 20:30:00,1.108300,1.108540,1.107860,1.108370,928,0,0
2024.08.29 21:00:00,1.108390,1.108460,1.107830,1.108070,983,0,0
2024.08.29 21:30:00,1.108070,1.108250,1.107530,1.107910,1581,0,0
2024.08.29 22:00:00,1.107910,1.108130,1.107540,1.108030,971,0,0
2024.08.29 22:30:00,1.108040,1.108040,1.107480,1.107580,806,0,0
2024.08.29 23:00:00,1.107580,1.107790,1.107500,1.107660,373,0,0
2024.08.29 23:30:00,1.107670,1.107910,1.107620,1.107800,327,0,0
2024.08.30 00:00:00,1.107460,1.107950,1.107460,1.107770,230,0,4
2024.08.30 00:30:00,1.107770,1.107800,1.107740,1.107760,55,0,10
2024.08.30 01:00:00,1.107850,1.107970,1.107740,1.107800,250,0,0
2024.08.30 01:30:00,1.107800,1.108030,1.107760,1.108010,156,0,0
2024.08.30 02:00:00,1.108010,1.108320,1.107910,1.108090,277,0,0
2024.08.30 02:30:00,1.108100,1.108130,1.107890,1.108010,376,0,0
2024.08.30 03:00:00,1.108020,1.108290,1.107890,1.108150,617,0,0
2024.08.30 03:30:00,1.108140,1.108290,1.107960,1.108060,588,0,0
2024.08.30 04:00:00,1.108040,1.108210,1.107750,1.107900,685,0,0
2024.08.30 04:30:00,1.107860,1.108030,1.107140,1.107140,918,0,0
2024.08.30 05:00:00,1.107150,1.107340,1.106980,1.107090,536,0,0
2024.08.30 05:30:00,1.107080,1.107350,1.107030,1.107200,299,0,0
2024.08.30 06:00:00,1.107200,1.107460,1.107120,1.107420,379,0,0
2024.08.30 06:30:00,1.107410,1.107640,1.107290,1.107380,313,0,0
2024.08.30 07:00:00,1.107380,1.107740,1.107190,1.107670,287,0,0
2024.08.30 07:30:00,1.107660,1.107660,1.107240,1.107410,383,0,0
2024.08.30 08:00:00,1.107420,1.107710,1.107350,1.107510,500,0,0
2024.08.30 08:30:00,1.107510,1.107790,1.107500,1.107710,444,0,0
2024.08.30 09:00:00,1.107690,1.107880,1.107440,1.107710,811,0,0
2024.08.30 09:30:00,1.107700,1.108550,1.107650,1.108500,1076,0,0
2024.08.30 10:00:00,1.108500,1.108590,1.107520,1.108550,1524,0,0
2024.08.30 10:30:00,1.108560,1.108890,1.108210,1.108400,1342,0,0
2024.08.30 11:00:00,1.108410,1.109310,1.108210,1.109300,1234,0,0
2024.08.30 11:30:00,1.109300,1.109520,1.107350,1.107490,1444,0,0
2024.08.30 12:00:00,1.107490,1.108520,1.107480,1.108200,1359,0,0
2024.08.30 12:30:00,1.108190,1.108560,1.107990,1.108280,1143,0,0
2024.08.30 13:00:00,1.108280,1.108430,1.107820,1.108290,1062,0,0
2024.08.30 13:30:00,1.108290,1.108330,1.107460,1.107940,1250,0,0
2024.08.30 14:00:00,1.107920,1.108400,1.107830,1.108260,1000,0,0
2024.08.30 14:30:00,1.108280,1.108830,1.108080,1.108140,1198,0,0
2024.08.30 15:00:00,1.108180,1.108810,1.108170,1.108280,1336,0,0
2024.08.30 15:30:00,1.108290,1.108840,1.105770,1.106790,3200,0,0
2024.08.30 16:00:00,1.106850,1.106950,1.105380,1.105980,3078,0,0
2024.08.30 16:30:00,1.105960,1.107590,1.105910,1.107200,2060,0,0
2024.08.30 17:00:00,1.107210,1.107920,1.106180,1.106930,2535,0,0
2024.08.30 17:30:00,1.106920,1.108010,1.106530,1.106860,3799,0,0
2024.08.30 18:00:00,1.106870,1.107200,1.105910,1.106300,2390,0,0
2024.08.30 18:30:00,1.106310,1.106420,1.105300,1.105980,1556,0,0
2024.08.30 19:00:00,1.105990,1.105990,1.104540,1.104670,1406,0,0
2024.08.30 19:30:00,1.104670,1.105080,1.104380,1.104960,1514,0,0
2024.08.30 20:00:00,1.104950,1.105680,1.104830,1.104930,1192,0,0
2024.08.30 20:30:00,1.104940,1.105450,1.104870,1.105240,1024,0,0
2024.08.30 21:00:00,1.105260,1.105630,1.105070,1.105400,862,0,0
2024.08.30 21:30:00,1.105360,1.105520,1.104950,1.105230,704,0,0
2024.08.30 22:00:00,1.105190,1.105310,1.104950,1.105270,781,0,0
2024.08.30 22:30:00,1.105270,1.105480,1.104730,1.105270,1120,0,0
2024.08.30 23:00:00,1.105250,1.105520,1.104990,1.104990,624,0,0
2024.08.30 23:30:00,1.105000,1.105120,1.104590,1.104690,324,0,0
2024.09.02 00:00:00,1.104620,1.104860,1.104300,1.104680,97,0,24
2024.09.02 00:30:00,1.104690,1.104800,1.104680,1.104770,44,0,24
2024.09.02 01:00:00,1.104700,1.104870,1.104430,1.104740,298,0,0
2024.09.02 01:30:00,1.104780,1.104950,1.104560,1.104570,238,0,0
2024.09.02 02:00:00,1.104580,1.104730,1.104480,1.104580,481,0,0
2024.09.02 02:30:00,1.104590,1.104720,1.104420,1.104470,446,0,0
2024.09.02 03:00:00,1.104460,1.105130,1.104190,1.105110,656,0,0
2024.09.02 03:30:00,1.105120,1.105590,1.105100,1.105350,619,0,0
2024.09.02 04:00:00,1.105360,1.105570,1.105090,1.105380,758,0,0
2024.09.02 04:30:00,1.105370,1.105500,1.105030,1.105140,701,0,0
2024.09.02 05:00:00,1.105140,1.105140,1.104600,1.104650,757,0,0
2024.09.02 05:30:00,1.104640,1.105370,1.104580,1.105150,549,0,0
2024.09.02 06:00:00,1.105150,1.105450,1.105030,1.105450,557,0,0
2024.09.02 06:30:00,1.105460,1.105550,1.104850,1.104850,424,0,0
2024.09.02 07:00:00,1.104850,1.104850,1.104390,1.104790,411,0,0
2024.09.02 07:30:00,1.104810,1.104850,1.104600,1.104840,286,0,0
2024.09.02 08:00:00,1.104850,1.105190,1.104530,1.105180,469,0,0
2024.09.02 08:30:00,1.105180,1.105650,1.105140,1.105520,546,0,0
2024.09.02 09:00:00,1.105520,1.105940,1.105480,1.105880,777,0,0
2024.09.02 09:30:00,1.105880,1.107030,1.105770,1.106580,979,0,0
2024.09.02 10:00:00,1.106580,1.106580,1.105600,1.105640,1370,0,0
2024.09.02 10:30:00,1.105650,1.106870,1.105600,1.106670,1323,0,0
2024.09.02 11:00:00,1.106660,1.107750,1.106620,1.107220,1437,0,0
2024.09.02 11:30:00,1.107250,1.107490,1.106410,1.106750,1167,0,0
2024.09.02 12:00:00,1.106750,1.107030,1.106350,1.106970,1015,0,0
2024.09.02 12:30:00,1.106960,1.107290,1.106600,1.106910,1049,0,0
2024.09.02 13:00:00,1.106930,1.107050,1.106280,1.106300,893,0,0
2024.09.02 13:30:00,1.106300,1.106870,1.106130,1.106650,800,0,0
2024.09.02 14:00:00,1.106650,1.106900,1.106370,1.106530,849,0,0
2024.09.02 14:30:00,1.106540,1.106540,1.105970,1.105970,892,0,0
2024.09.02 15:00:00,1.105960,1.106440,1.105840,1.106210,958,0,0
2024.09.02 15:30:00,1.106180,1.107130,1.106110,1.106790,983,0,0
2024.09.02 16:00:00,1.106830,1.107200,1.106630,1.106900,1008,0,0
2024.09.02 16:30:00,1.106910,1.107170,1.106700,1.106800,864,0,0
2024.09.02 17:00:00,1.106800,1.107020,1.106310,1.106340,761,0,0
2024.09.02 17:30:00,1.106340,1.107160,1.106000,1.106910,1246,0,0
2024.09.02 18:00:00,1.106900,1.107090,1.106380,1.106670,770,0,0
2024.09.02 18:30:00,1.106670,1.106910,1.106660,1.106780,335,0,0
2024.09.02 19:00:00,1.106780,1.106830,1.106360,1.106400,289,0,0
2024.09.02 19:30:00,1.106390,1.106620,1.106240,1.106580,342,0,0
2024.09.02 20:00:00,1.106580,1.106830,1.106580,1.106810,118,0,0
2024.09.02 20:30:00,1.106810,1.106870,1.106780,1.106870,106,0,0
2024.09.02 21:00:00,1.106860,1.107030,1.106840,1.107010,185,0,0
2024.09.02 21:30:00,1.107020,1.107160,1.107020,1.107090,113,0,0
