datetime,open,high,low,close,tick_volume,real_volume,spread
2020.10.01 16:00:00,1.175470,1.175920,1.172120,1.174480,42049,0,50
2020.10.01 20:00:00,1.174470,1.175060,1.173500,1.174560,14918,0,50
2020.10.02 00:00:00,1.173970,1.174770,1.173360,1.173480,7860,0,50
2020.10.02 04:00:00,1.173470,1.173700,1.170330,1.170600,22437,0,50
2020.10.02 08:00:00,1.170600,1.174160,1.169570,1.171380,47749,0,50
2020.10.02 12:00:00,1.171380,1.173370,1.169870,1.170840,33281,0,50
2020.10.02 16:00:00,1.170820,1.172480,1.169970,1.171780,38537,0,50
2020.10.02 20:00:00,1.171760,1.172140,1.170960,1.171610,19808,0,50
2020.10.05 00:00:00,1.171080,1.172880,1.170340,1.172510,8304,0,50
2020.10.05 04:00:00,1.172510,1.173570,1.172130,1.173210,14414,0,50
2020.10.05 08:00:00,1.173220,1.174980,1.171980,1.174900,20701,0,50
2020.10.05 12:00:00,1.174940,1.176940,1.174630,1.176400,22951,0,50
2020.10.05 16:00:00,1.176410,1.179760,1.176410,1.178650,24052,0,50
2020.10.05 20:00:00,1.178650,1.178770,1.177160,1.178430,11189,0,50
2020.10.06 00:00:00,1.178160,1.179300,1.177800,1.179070,5755,0,50
2020.10.06 04:00:00,1.179080,1.179850,1.178590,1.178860,14259,0,50
2020.10.06 08:00:00,1.178860,1.180020,1.176560,1.177770,24817,0,50
2020.10.06 12:00:00,1.177770,1.180780,1.177300,1.179150,23527,0,50
2020.10.06 16:00:00,1.179140,1.180270,1.177310,1.178100,29915,0,50
2020.10.06 20:00:00,1.178090,1.179020,1.173190,1.173330,23948,0,50
2020.10.07 00:00:00,1.173350,1.174060,1.173020,1.173530,7809,0,50
2020.10.07 04:00:00,1.173530,1.173530,1.172500,1.173370,16043,0,50
2020.10.07 08:00:00,1.173360,1.176710,1.172980,1.175800,26790,0,50
2020.10.07 12:00:00,1.175790,1.178180,1.174920,1.177840,26406,0,50
2020.10.07 16:00:00,1.177830,1.177890,1.175790,1.177170,27218,0,50
2020.10.07 20:00:00,1.177170,1.177510,1.176020,1.176290,11639,0,50
2020.10.08 00:00:00,1.176000,1.177040,1.175870,1.176500,6682,0,50
2020.10.08 04:00:00,1.176500,1.177180,1.175960,1.176880,13671,0,50
2020.10.08 08:00:00,1.176900,1.178170,1.175580,1.176060,22448,0,50
2020.10.08 12:00:00,1.176060,1.176890,1.175210,1.175530,20661,0,50
2020.10.08 16:00:00,1.175530,1.175790,1.173290,1.175450,24486,0,50
2020.10.08 20:00:00,1.175470,1.176150,1.175160,1.175990,9887,0,50
2020.10.09 00:00:00,1.175720,1.176720,1.174930,1.176090,6794,0,50
2020.10.09 04:00:00,1.176090,1.178090,1.176010,1.177510,13657,0,50
2020.10.09 08:00:00,1.177520,1.180410,1.176670,1.180190,19130,0,50
2020.10.09 12:00:00,1.180190,1.180990,1.179150,1.180920,18688,0,50
2020.10.09 16:00:00,1.180900,1.182820,1.180090,1.182320,24607,0,50
2020.10.09 20:00:00,1.182320,1.183100,1.181810,1.183050,10468,0,50
2020.10.12 00:00:00,1.181010,1.182170,1.180820,1.181270,7595,0,50
2020.10.12 04:00:00,1.181270,1.182190,1.180850,1.181840,8154,0,50
2020.10.12 08:00:00,1.181840,1.182670,1.180580,1.181110,16766,0,50
2020.10.12 12:00:00,1.181120,1.181390,1.178680,1.180960,16535,0,50
2020.10.12 16:00:00,1.180950,1.181660,1.180210,1.181080,20250,0,50
2020.10.12 20:00:00,1.181070,1.181500,1.180470,1.181090,8297,0,50
2020.10.13 00:00:00,1.181040,1.181530,1.179420,1.180010,6286,0,50
2020.10.13 04:00:00,1.180000,1.180550,1.179050,1.179830,10222,0,50
2020.10.13 08:00:00,1.179830,1.180310,1.177830,1.179340,23721,0,50
2020.10.13 12:00:00,1.179320,1.179870,1.178340,1.179090,18286,0,50
2020.10.13 16:00:00,1.179100,1.179110,1.173030,1.173460,25207,0,50
2020.10.13 20:00:00,1.173460,1.174940,1.173100,1.174470,10006,0,50
2020.10.14 00:00:00,1.174360,1.175080,1.173800,1.174550,5513,0,50
2020.10.14 04:00:00,1.174560,1.174740,1.173520,1.174260,17764,0,50
2020.10.14 08:00:00,1.174280,1.175360,1.172890,1.174030,21281,0,50
2020.10.14 12:00:00,1.174020,1.176910,1.171990,1.176130,24588,0,50
2020.10.14 16:00:00,1.176150,1.177100,1.174550,1.175140,21012,0,50
2020.10.14 20:00:00,1.175150,1.175720,1.174390,1.174600,10016,0,50
2020.10.15 00:00:00,1.174510,1.175140,1.174070,1.174780,6706,0,50
2020.10.15 04:00:00,1.174810,1.175590,1.174290,1.175220,9746,0,50
2020.10.15 08:00:00,1.175220,1.175780,1.170320,1.170660,21018,0,50
2020.10.15 12:00:00,1.170660,1.172550,1.169240,1.169920,21583,0,50
2020.10.15 16:00:00,1.169950,1.170700,1.168850,1.169720,28212,0,50
2020.10.15 20:00:00,1.169730,1.171000,1.169270,1.170710,10072,0,50
2020.10.16 00:00:00,1.170800,1.171240,1.170050,1.171190,5944,0,50
2020.10.16 04:00:00,1.171190,1.171560,1.170200,1.170280,10346,0,50
2020.10.16 08:00:00,1.170300,1.172010,1.169390,1.170480,16067,0,50
2020.10.16 12:00:00,1.170470,1.174620,1.170250,1.173270,20750,0,50
2020.10.16 16:00:00,1.173280,1.173950,1.171360,1.171900,21588,0,50
2020.10.16 20:00:00,1.171890,1.172280,1.171210,1.171210,10092,0,50
2020.10.19 00:00:00,1.171720,1.172350,1.171130,1.172350,7096,0,50
2020.10.19 04:00:00,1.172350,1.172510,1.170390,1.170560,16225,0,50
2020.10.19 08:00:00,1.170550,1.174190,1.170310,1.173760,19417,0,50
2020.10.19 12:00:00,1.173770,1.178870,1.173730,1.177740,18724,0,50
2020.10.19 16:00:00,1.177730,1.179360,1.177280,1.178180,17921,0,50
2020.10.19 20:00:00,1.178210,1.178540,1.176440,1.177080,11683,0,50
2020.10.20 00:00:00,1.176580,1.177590,1.176390,1.177490,6205,0,50
2020.10.20 04:00:00,1.177490,1.177780,1.176400,1.177710,11688,0,50
2020.10.20 08:00:00,1.177710,1.179350,1.175990,1.178200,18896,0,50
2020.10.20 12:00:00,1.178200,1.181790,1.178100,1.180880,19361,0,50
2020.10.20 16:00:00,1.180880,1.184080,1.180760,1.182660,19813,0,50
2020.10.20 20:00:00,1.182660,1.183620,1.182120,1.182210,10195,0,50
2020.10.21 00:00:00,1.182120,1.183490,1.182060,1.183350,6926,0,50
2020.10.21 04:00:00,1.183350,1.184960,1.183010,1.184760,14397,0,50
2020.10.21 08:00:00,1.184780,1.187050,1.184280,1.185070,24405,0,50
2020.10.21 12:00:00,1.185060,1.186600,1.184160,1.186260,22819,0,50
2020.10.21 16:00:00,1.186280,1.188080,1.184410,1.187340,28677,0,50
2020.10.21 20:00:00,1.187330,1.187700,1.185390,1.186110,10881,0,50
2020.10.22 00:00:00,1.185820,1.186470,1.184270,1.184590,8641,0,50
2020.10.22 04:00:00,1.184600,1.185100,1.183820,1.184500,12287,0,50
2020.10.22 08:00:00,1.184490,1.186690,1.184040,1.184450,19915,0,50
2020.10.22 12:00:00,1.184430,1.184570,1.181150,1.182610,19235,0,50
2020.10.22 16:00:00,1.182620,1.183670,1.181550,1.182220,21240,0,50
2020.10.22 20:00:00,1.182230,1.182620,1.181590,1.181850,7693,0,50
2020.10.23 00:00:00,1.181680,1.182330,1.178680,1.179970,10460,0,50
2020.10.23 04:00:00,1.179960,1.180450,1.179500,1.180210,11858,0,50
2020.10.23 08:00:00,1.180180,1.184660,1.179140,1.183870,17376,0,50
2020.10.23 12:00:00,1.183860,1.186010,1.183430,1.185310,18071,0,50
2020.10.23 16:00:00,1.185310,1.185460,1.182530,1.184330,17467,0,50
2020.10.23 20:00:00,1.184330,1.186480,1.184240,1.185850,7176,0,50
2020.10.26 00:00:00,1.185350,1.185940,1.183940,1.184440,8518,0,50
2020.10.26 04:00:00,1.184440,1.184930,1.183240,1.183290,9992,0,50
2020.10.26 08:00:00,1.183280,1.184760,1.181300,1.181810,15889,0,50
2020.10.26 12:00:00,1.181810,1.182780,1.180330,1.181340,16048,0,50
2020.10.26 16:00:00,1.181350,1.182480,1.180780,1.182410,19923,0,50
2020.10.26 20:00:00,1.182400,1.182640,1.180630,1.180940,8950,0,50
2020.10.27 00:00:00,1.180840,1.182090,1.180640,1.182070,5329,0,50
2020.10.27 04:00:00,1.182080,1.182530,1.181540,1.182450,8891,0,50
2020.10.27 08:00:00,1.182450,1.183590,1.179630,1.180940,15003,0,50
2020.10.27 12:00:00,1.180940,1.183320,1.180080,1.182740,14344,0,50
2020.10.27 16:00:00,1.182720,1.183880,1.181990,1.182910,17330,0,50
2020.10.27 20:00:00,1.182920,1.183050,1.179250,1.179490,7841,0,50
2020.10.28 00:00:00,1.179540,1.179580,1.176950,1.177900,9596,0,50
2020.10.28 04:00:00,1.177910,1.178800,1.177440,1.177950,8492,0,50
2020.10.28 08:00:00,1.177940,1.178520,1.175000,1.176480,16597,0,50
2020.10.28 12:00:00,1.176490,1.176490,1.171780,1.172670,19898,0,50
2020.10.28 16:00:00,1.172670,1.176030,1.172060,1.175120,24623,0,50
2020.10.28 20:00:00,1.175120,1.175820,1.174470,1.174610,10122,0,50
2020.10.29 00:00:00,1.174500,1.175630,1.174370,1.175130,6420,0,50
2020.10.29 04:00:00,1.175140,1.175890,1.174400,1.175270,9588,0,50
2020.10.29 08:00:00,1.175280,1.175740,1.172490,1.172930,17469,0,50
2020.10.29 12:00:00,1.172910,1.173860,1.169510,1.170420,21850,0,50
2020.10.29 16:00:00,1.170420,1.171450,1.165490,1.166060,30301,0,50
2020.10.29 20:00:00,1.166050,1.167840,1.165020,1.167270,9136,0,50
2020.10.30 00:00:00,1.167340,1.167900,1.166810,1.167420,6406,0,50
2020.10.30 04:00:00,1.167430,1.169450,1.167250,1.168150,10181,0,50
2020.10.30 08:00:00,1.168160,1.168430,1.166050,1.166870,20655,0,50
2020.10.30 12:00:00,1.166880,1.170430,1.166460,1.169940,24351,0,50
2020.10.30 16:00:00,1.169940,1.170280,1.164220,1.165100,27350,0,50
2020.10.30 20:00:00,1.165090,1.165120,1.164000,1.164490,10099,0,50
2020.11.02 00:00:00,1.164660,1.164930,1.163760,1.164180,9449,0,50
2020.11.02 04:00:00,1.164190,1.164710,1.163000,1.163730,9470,0,50
2020.11.02 08:00:00,1.163700,1.164920,1.162240,1.164020,21998,0,50
2020.11.02 12:00:00,1.164020,1.165570,1.163620,1.163720,18304,0,50
2020.11.02 16:00:00,1.163710,1.164070,1.162380,1.162770,17381,0,50
2020.11.02 20:00:00,1.162770,1.164090,1.162290,1.164000,8288,0,50
2020.11.03 00:00:00,1.164060,1.165110,1.162750,1.164990,6024,0,50
2020.11.03 04:00:00,1.165000,1.165960,1.164720,1.165490,7416,0,50
2020.11.03 08:00:00,1.165490,1.169770,1.165330,1.169670,18169,0,50
2020.11.03 12:00:00,1.169670,1.171810,1.169190,1.170440,16568,0,50
2020.11.03 16:00:00,1.170440,1.173980,1.170260,1.170950,15951,0,50
2020.11.03 20:00:00,1.170950,1.172250,1.169570,1.171950,8454,0,50
2020.11.04 00:00:00,1.171270,1.177000,1.167410,1.168370,32446,0,50
2020.11.04 04:00:00,1.168370,1.168590,1.160280,1.165880,44697,0,50
2020.11.04 08:00:00,1.165870,1.169550,1.162820,1.167570,32724,0,50
2020.11.04 12:00:00,1.167590,1.174550,1.167220,1.171040,30355,0,50
2020.11.04 16:00:00,1.171030,1.173420,1.168040,1.171510,29094,0,50
2020.11.04 20:00:00,1.171500,1.172850,1.171020,1.172260,11558,0,50
2020.11.05 00:00:00,1.172550,1.173910,1.171190,1.172140,12123,0,50
2020.11.05 04:00:00,1.172150,1.174430,1.171080,1.173620,16741,0,50
2020.11.05 08:00:00,1.173630,1.180230,1.172760,1.179450,27416,0,50
2020.11.05 12:00:00,1.179410,1.185980,1.178880,1.183920,28785,0,50
2020.11.05 16:00:00,1.183880,1.184000,1.179110,1.180330,28477,0,50
2020.11.05 20:00:00,1.180340,1.184430,1.179520,1.182480,17118,0,50
2020.11.06 00:00:00,1.182480,1.184700,1.179530,1.181190,17780,0,50
2020.11.06 04:00:00,1.181200,1.183340,1.180760,1.181440,17705,0,50
2020.11.06 08:00:00,1.181440,1.185350,1.181290,1.185320,24244,0,50
2020.11.06 12:00:00,1.185310,1.189020,1.184650,1.188910,28002,0,50
2020.11.06 16:00:00,1.188940,1.189100,1.185120,1.188110,29386,0,50
2020.11.06 20:00:00,1.188090,1.188650,1.187170,1.187490,7733,0,50
2020.11.09 00:00:00,1.188730,1.189520,1.187920,1.188800,12969,0,50
2020.11.09 04:00:00,1.188770,1.189580,1.188010,1.188050,9918,0,50
2020.11.09 08:00:00,1.188070,1.189850,1.186490,1.187380,22284,0,50
2020.11.09 12:00:00,1.187390,1.190680,1.186010,1.189300,41503,0,50
2020.11.09 16:00:00,1.189300,1.192010,1.179530,1.181860,47889,0,50
2020.11.09 20:00:00,1.181850,1.183640,1.180300,1.181330,17454,0,50
2020.11.10 00:00:00,1.181280,1.182830,1.180690,1.182410,15990,0,50
2020.11.10 04:00:00,1.182450,1.183850,1.182280,1.183360,17792,0,50
2020.11.10 08:00:00,1.183340,1.184330,1.180040,1.180640,28996,0,50
2020.11.10 12:00:00,1.180630,1.181970,1.178000,1.181020,32403,0,50
2020.11.10 16:00:00,1.181010,1.183420,1.180120,1.181970,32605,0,50
2020.11.10 20:00:00,1.181970,1.182600,1.180330,1.181710,12566,0,50
2020.11.11 00:00:00,1.181410,1.182830,1.180700,1.182710,9914,0,50
2020.11.11 04:00:00,1.182700,1.183270,1.182110,1.182490,9537,0,50
2020.11.11 08:00:00,1.182480,1.182820,1.177970,1.179290,19337,0,50
2020.11.11 12:00:00,1.179280,1.179730,1.175370,1.175860,22848,0,50
2020.11.11 16:00:00,1.175850,1.177430,1.174550,1.177300,16613,0,50
2020.11.11 20:00:00,1.177300,1.178240,1.176920,1.177850,5754,0,50
2020.11.12 00:00:00,1.177420,1.178830,1.177220,1.178190,8013,0,50
2020.11.12 04:00:00,1.178200,1.178350,1.176770,1.177380,9202,0,50
2020.11.12 08:00:00,1.177370,1.181210,1.175860,1.180910,19885,0,50
2020.11.12 12:00:00,1.180930,1.182320,1.179000,1.180940,19982,0,50
2020.11.12 16:00:00,1.180950,1.181750,1.178730,1.180010,21628,0,50
2020.11.12 20:00:00,1.179990,1.181120,1.179610,1.180580,10179,0,50
2020.11.13 00:00:00,1.180140,1.181370,1.180030,1.180860,8532,0,50
2020.11.13 04:00:00,1.180860,1.180980,1.179900,1.180640,9469,0,50
2020.11.13 08:00:00,1.180670,1.182720,1.180070,1.182670,15907,0,50
2020.11.13 12:00:00,1.182670,1.183450,1.180820,1.182070,16118,0,50
2020.11.13 16:00:00,1.182070,1.183170,1.181340,1.182640,16572,0,50
2020.11.13 20:00:00,1.182630,1.183730,1.182420,1.183500,7911,0,50
2020.11.16 00:00:00,1.183980,1.184890,1.182620,1.184800,8730,0,50
2020.11.16 04:00:00,1.184810,1.185470,1.184530,1.184710,5865,0,50
2020.11.16 08:00:00,1.184700,1.186880,1.184040,1.184490,14701,0,50
2020.11.16 12:00:00,1.184490,1.184930,1.181420,1.182120,29467,0,50
2020.11.16 16:00:00,1.182110,1.184560,1.181890,1.184180,17041,0,50
2020.11.16 20:00:00,1.184180,1.185700,1.183680,1.185360,6578,0,50
2020.11.17 00:00:00,1.185150,1.186650,1.185100,1.185990,7419,0,50
2020.11.17 04:00:00,1.185980,1.186690,1.185410,1.185630,6050,0,50
2020.11.17 08:00:00,1.185620,1.187560,1.184260,1.186800,15503,0,50
2020.11.17 12:00:00,1.186790,1.189380,1.186520,1.188600,17425,0,50
2020.11.17 16:00:00,1.188590,1.188590,1.185740,1.186300,18436,0,50
2020.11.17 20:00:00,1.186300,1.186940,1.186050,1.186060,6581,0,50
2020.11.18 00:00:00,1.186180,1.186600,1.185040,1.185460,7916,0,50
2020.11.18 04:00:00,1.185470,1.187720,1.185360,1.187330,8331,0,50
2020.11.18 08:00:00,1.187340,1.189090,1.186930,1.188820,17014,0,50
2020.11.18 12:00:00,1.188810,1.188820,1.185160,1.185940,19589,0,50
2020.11.18 16:00:00,1.185940,1.187680,1.185420,1.186950,16979,0,50
2020.11.18 20:00:00,1.186920,1.187020,1.184910,1.185440,8392,0,50
2020.11.19 00:00:00,1.185590,1.185650,1.183190,1.184280,9240,0,50
2020.11.19 04:00:00,1.184270,1.185220,1.184090,1.185040,9528,0,50
2020.11.19 08:00:00,1.185040,1.185210,1.182190,1.182960,19368,0,50
2020.11.19 12:00:00,1.182950,1.184150,1.181620,1.183030,18110,0,50
2020.11.19 16:00:00,1.183040,1.185070,1.181830,1.184640,18024,0,50
2020.11.19 20:00:00,1.184630,1.188260,1.184630,1.187320,7461,0,50
2020.11.20 00:00:00,1.187410,1.187820,1.186520,1.187670,6564,0,50
2020.11.20 04:00:00,1.187670,1.189090,1.187060,1.188410,8531,0,50
2020.11.20 08:00:00,1.188380,1.188890,1.185620,1.185920,17875,0,50
2020.11.20 12:00:00,1.185920,1.187830,1.185130,1.186780,16974,0,50
2020.11.20 16:00:00,1.186790,1.187600,1.185010,1.185420,15316,0,50
2020.11.20 20:00:00,1.185380,1.186360,1.184970,1.185580,6576,0,50
2020.11.23 00:00:00,1.185260,1.187810,1.185040,1.187670,7110,0,50
2020.11.23 04:00:00,1.187660,1.187700,1.187150,1.187670,3773,0,50
2020.11.23 08:00:00,1.187680,1.188270,1.186300,1.187770,15165,0,50
2020.11.23 12:00:00,1.187760,1.190590,1.187560,1.189950,19165,0,50
2020.11.23 16:00:00,1.189950,1.190050,1.180000,1.184130,25411,0,50
2020.11.23 20:00:00,1.184140,1.184780,1.183500,1.184060,7895,0,50
2020.11.24 00:00:00,1.183990,1.184740,1.183360,1.184190,7889,0,50
2020.11.24 04:00:00,1.184180,1.185530,1.184150,1.185200,9007,0,50
2020.11.24 08:00:00,1.185210,1.189040,1.184610,1.188350,15805,0,50
2020.11.24 12:00:00,1.188360,1.189410,1.185050,1.185420,17638,0,50
2020.11.24 16:00:00,1.185410,1.188650,1.184130,1.187260,19660,0,50
2020.11.24 20:00:00,1.187270,1.189600,1.186770,1.189250,8878,0,50
2020.11.25 00:00:00,1.189150,1.190620,1.188730,1.189810,6140,0,50
2020.11.25 04:00:00,1.189800,1.191020,1.189570,1.189780,8498,0,50
2020.11.25 08:00:00,1.189790,1.192980,1.189110,1.190470,21425,0,50
2020.11.25 12:00:00,1.190470,1.191520,1.188190,1.190430,16644,0,50
2020.11.25 16:00:00,1.190440,1.192630,1.189160,1.191570,20997,0,50
2020.11.25 20:00:00,1.191600,1.192450,1.190790,1.191330,8712,0,50
2020.11.26 00:00:00,1.191610,1.192930,1.191270,1.192670,4336,0,50
2020.11.26 04:00:00,1.192660,1.192840,1.192000,1.192610,5395,0,50
2020.11.26 08:00:00,1.192630,1.194100,1.190190,1.190350,14319,0,50
2020.11.26 12:00:00,1.190340,1.191460,1.188530,1.189800,13734,0,50
2020.11.26 16:00:00,1.189810,1.191480,1.189310,1.191290,11214,0,50
2020.11.26 20:00:00,1.191290,1.191870,1.190860,1.191260,2879,0,50
2020.11.27 00:00:00,1.191240,1.191490,1.190660,1.191360,4385,0,50
2020.11.27 04:00:00,1.191360,1.192860,1.191010,1.192680,6277,0,50
2020.11.27 08:00:00,1.192680,1.193280,1.191460,1.192280,12118,0,50
2020.11.27 12:00:00,1.192290,1.193930,1.191400,1.193670,14150,0,50
2020.11.27 16:00:00,1.193690,1.196200,1.193130,1.195670,17381,0,50
2020.11.27 20:00:00,1.195670,1.196390,1.194990,1.196260,4308,0,50
2020.11.30 00:00:00,1.196050,1.197410,1.196050,1.197380,7124,0,50
2020.11.30 04:00:00,1.197380,1.197490,1.196520,1.197210,7224,0,50
2020.11.30 08:00:00,1.197220,1.198530,1.196210,1.198450,16418,0,50
2020.11.30 12:00:00,1.198460,1.199240,1.197310,1.198640,15876,0,50
2020.11.30 16:00:00,1.198650,1.200330,1.194180,1.195440,29135,0,50
2020.11.30 20:00:00,1.195460,1.195970,1.192380,1.192540,10348,0,50
2020.12.01 00:00:00,1.192630,1.194950,1.192530,1.194930,6830,0,50
2020.12.01 04:00:00,1.194940,1.195980,1.194790,1.195710,7342,0,50
2020.12.01 08:00:00,1.195700,1.198560,1.195400,1.198070,17398,0,50
2020.12.01 12:00:00,1.198060,1.199400,1.196010,1.199220,18277,0,50
2020.12.01 16:00:00,1.199230,1.205440,1.197520,1.204510,30246,0,50
2020.12.01 20:00:00,1.204520,1.207650,1.204270,1.207130,10651,0,50
2020.12.02 00:00:00,1.206630,1.207390,1.206060,1.206840,8080,0,50
2020.12.02 04:00:00,1.206850,1.208360,1.206650,1.206840,9566,0,50
2020.12.02 08:00:00,1.206820,1.208760,1.204550,1.205350,21880,0,50
2020.12.02 12:00:00,1.205350,1.207860,1.204000,1.206600,21056,0,50
2020.12.02 16:00:00,1.206610,1.210840,1.206020,1.209330,26098,0,50
2020.12.02 20:00:00,1.209340,1.211840,1.209000,1.211460,9203,0,50
2020.12.03 00:00:00,1.211480,1.211550,1.210400,1.211330,6931,0,50
2020.12.03 04:00:00,1.211320,1.212530,1.211190,1.211950,7578,0,50
2020.12.03 08:00:00,1.211940,1.213940,1.210110,1.211160,17670,0,50
2020.12.03 12:00:00,1.211130,1.216130,1.210400,1.215100,21625,0,50
2020.12.03 16:00:00,1.215110,1.217460,1.213770,1.214620,24333,0,50
2020.12.03 20:00:00,1.214610,1.214940,1.213270,1.214740,10177,0,50
2020.12.04 00:00:00,1.214330,1.215370,1.213940,1.214390,7119,0,50
2020.12.04 04:00:00,1.214390,1.215120,1.213890,1.215000,8355,0,50
2020.12.04 08:00:00,1.215000,1.217330,1.214370,1.216690,18551,0,50
2020.12.04 12:00:00,1.216680,1.217740,1.213160,1.214580,24526,0,50
2020.12.04 16:00:00,1.214660,1.217190,1.213310,1.214360,21939,0,50
2020.12.04 20:00:00,1.214360,1.215170,1.211010,1.212150,9805,0,50
2020.12.07 00:00:00,1.213000,1.213610,1.211880,1.213510,8712,0,50
2020.12.07 04:00:00,1.213500,1.214020,1.213050,1.213180,6445,0,50
2020.12.07 08:00:00,1.213170,1.213290,1.207850,1.209310,21796,0,50
2020.12.07 12:00:00,1.209330,1.213950,1.208510,1.213730,21768,0,50
2020.12.07 16:00:00,1.213710,1.216630,1.212980,1.213320,19579,0,50
2020.12.07 20:00:00,1.213320,1.213320,1.210750,1.210900,12318,0,50
2020.12.08 00:00:00,1.210730,1.211330,1.210420,1.210700,6164,0,50
2020.12.08 04:00:00,1.210700,1.211950,1.210520,1.211830,7444,0,50
2020.12.08 08:00:00,1.211830,1.213420,1.209540,1.212950,18685,0,50
2020.12.08 12:00:00,1.212940,1.213280,1.210730,1.211810,23471,0,50
2020.12.08 16:00:00,1.211820,1.213360,1.210010,1.211520,22521,0,50
2020.12.08 20:00:00,1.211510,1.211730,1.210010,1.210450,8006,0,50
2020.12.09 00:00:00,1.210330,1.211460,1.210030,1.211120,5763,0,50
2020.12.09 04:00:00,1.211130,1.213110,1.211040,1.213110,7868,0,50
2020.12.09 08:00:00,1.213100,1.214740,1.211990,1.212560,16761,0,50
2020.12.09 12:00:00,1.212550,1.213640,1.210110,1.212060,17835,0,50
2020.12.09 16:00:00,1.212060,1.212370,1.205880,1.207240,25099,0,50
2020.12.09 20:00:00,1.207250,1.208380,1.206090,1.208110,11504,0,50
2020.12.10 00:00:00,1.208010,1.208440,1.207400,1.208170,6561,0,50
2020.12.10 04:00:00,1.208170,1.210050,1.208100,1.209620,8444,0,50
2020.12.10 08:00:00,1.209610,1.210870,1.208330,1.210620,17232,0,50
2020.12.10 12:00:00,1.210630,1.213550,1.208120,1.212570,25530,0,50
2020.12.10 16:00:00,1.212580,1.215900,1.209650,1.212020,32453,0,50
2020.12.10 20:00:00,1.212020,1.214480,1.211340,1.214140,10910,0,50
2020.12.11 00:00:00,1.213590,1.216010,1.213590,1.215560,5598,0,0
2020.12.11 04:00:00,1.215560,1.216030,1.215110,1.215530,4794,0,0
2020.12.11 08:00:00,1.215540,1.216290,1.211260,1.211750,14296,0,0
2020.12.11 12:00:00,1.211750,1.213770,1.211020,1.211570,16341,0,0
2020.12.11 16:00:00,1.211560,1.213340,1.210540,1.211650,16586,0,0
2020.12.11 20:00:00,1.211650,1.212030,1.211040,1.211040,5809,0,0
2020.12.14 00:00:00,1.213480,1.214290,1.211550,1.212900,6124,0,0
2020.12.14 04:00:00,1.212900,1.214170,1.212840,1.214060,3472,0,0
2020.12.14 08:00:00,1.214060,1.216040,1.213840,1.215790,10783,0,0
2020.12.14 12:00:00,1.215750,1.217670,1.214780,1.217140,12546,0,0
2020.12.14 16:00:00,1.217140,1.217140,1.212290,1.215740,16722,0,0
2020.12.14 20:00:00,1.215760,1.216070,1.213910,1.214190,5262,0,0
2020.12.15 00:00:00,1.214280,1.216050,1.214070,1.215990,4934,0,0
2020.12.15 04:00:00,1.215990,1.216310,1.214510,1.215470,5615,0,0
